3411,"BALANCELLE (MAZURKA DE SALON) (ORCH.) (ARR. Unspecified)"
3412,"CARNIVAL NIGHT"
3413,"PUNCHINELLO"
3414,"SOUL OF INDIA"
3415,"IN INDIA"
3416,"COSMIC DANCE OF SIVA, THE"
3417,"IN THE BUNNIA BAZAAR"
3418,"FESTIVAL PIECE"
3419,"CONCERTO, TWO WIND CHOIRS AND STRINGS"
3420,"VOCALISE (ARR. Theremin)"
3421,"AVE VERUM CORUPS, K. 618 (ARR. Theremin)"
3422,"CARNIVAL OF THE ANIMALS, THE SWAN (LE CYGNE) (ARR. Theremin)"
3423,"XERXES: LARGO (ORCH) (ARR. Theremin)"
3424,"DIVERTIMENTO NO.  7, D MAJOR, K.173A (OLD K.205)"
3425,"ALCINA: EXCERPTS (ARR. Gohler [Göhler])"
3426,"FATA MORGANA, OP.44"
3427,"MOMENS MUSICAL, D.780, NO. 3 IN F MINOR (ORCHESTRA) (ARR. Guiraud)"
3428,"REFLECTIONS IN THE WATER"
3429,"DRUNK"
3430,"SAKAHRA"
3431,"OBOE"
3432,"VIOLIN"
3433,"CATALONIAN RHAPSODY"
3434,"SYMPHONY NO. 6, C MAJOR, OP. 31"
3435,"TOCCATA FOR PIANO"
3436,"HEBREW SUITE"
3437,"AMERICAN IN PARIS, AN"
3438,"TOCCATA & FUGUE, D MINOR, BWV 565  (ARR. Skrowaczewski)"
3439,"LA NUIT KURDE: SUITE"
3440,"TAGESZEITEN, DIE, OP. 76"
3441,"LIED VON DER ERDE, DAS"
3442,"I HAVE DANCED WITH THE MOSQUITO"
3443,"RUGBY (MOUVEMENT SYMPHONIQUE NO. 2)"
3444,"CONCERTINO FOR PIANO AND ORCHESTRA"
3445,"CHANTICLEER OVERTURE"
3446,"BIRDS, THE (GLI UCCELLI)"
3447,"SCYTHIAN SUITE (ALA ET LOLLI), OP. 20"
3448,"ESCALES"
3449,"CAROL: O CHRISTMAS TREE (O TANNENBAUM)"
3450,"GAVOTTE CÉLÈBRE"
3451,"JARDIN DES AMOURS, LES"
3452,"WILLOW, THE"
3453,"PERCE-NEIGE"
3454,"CONCERTO, VIOLIN, F MAJOR, RV 293 (AUTUMN FROM THE FOUR SEASONS)"
3455,"PAUSE DEL SILENZIO: SEVEN SYMPHONIC IMPRESSIONS"
3456,"ROMAN FESTIVALS (FESTE ROMANE)"
3457,"CONCERTO DELL' ESTATE"
3458,"NIGHTINGALE, THE"
3459,"CHARMING BEAUTY BRIGHT"
3460,"NOAH'S ARK"
3461,"SYMPHONY NO. 1, OP. 25 (CLASSICAL)"
3462,"PRELUDE, FANFARE, AND FUGUE"
3463,"MY OLD KENTUCKY HOME"
3464,"SYMPHONY IN B-FLAT, OP. 34"
3465,"GO DOWN, MOSES (ARR. Johnson)"
3466,"WADE IN DE WATER (ARR. Johnson)"
3467,"IN BRIGHT MANSIONS ABOVE (ARR. Johnson)"
3468,"HONOR! (ARR. Johnson)"
3469,"SOME O' DESE DAYS (ARR. Johnson)"
3470,"WATER BOY (ARR. Johnson)"
3471,"MY GOD IS SO HIGH (ARR. Johnson)"
3472,"PO' MO'NER GOT A HOME AT LAST (ARR. Johnson)"
3473,"SCANDALIZE MY NAME (ARR. Johnson)"
3474,"MARCH"
3475,"FIREBIRD: SUITE (ARR. Leinsdorf)"
3476,"VOLGA BOATMEN, SONG OF THE (ARR. Glazunov)"
3477,"BOUTIQUE FANTASQUE, LA (ARR. Respighi)"
3478,"SUITE FOR STRINGS (ARR. Coates)"
3479,"ISLAMEY (ARR. Casella)"
3480,"SYMPHONY NO.  10, D MAJOR"
3481,"PICKWICK PAPERS, THE"
3482,"GYMNOPEDIE NO. 3 (ARR. Unspecified)"
3483,"RAMADAN DANCE"
3484,"BAS-RELIEF FIGURE FROM ANGKOR-VAT"
3485,"FEATHER OF THE DAWN"
3486,"POEME TRAGIQUE, OP. 34 (ORCH.) (ARR. Unspecified)"
3487,"BAKAWALI"
3488,"FOR HE'S A JOLLY GOOD FELLOW"
3489,"AN DER SCHONEN (ON THE BEAUTIFUL BLUE DANUBE) (ARR. La Forge)"
3490,"GAVOTTE, E MAJOR (ORCHESTRA) (ARR. Spielter)"
3491,"APRIL NIGHT (WALTZ)"
3492,"FRUHLINGSSTIMMEN (VOICES OF SPRING), OP. 410 (ARR. Zlatin)"
3493,"ENTR'ACTE AND CARNIVAL MUSIC"
3494,"ITALIANA IN ALGERI, L'"
3495,"IL CARNEVALE DI VENEZIA"
3496,"CONCERTO, VIOLIN, E MINOR"
3497,"SARGINO, IL"
3498,"SINFONIA IN B FLAT MAJOR (UNSPECIFIED)"
3499,"VARIATIONS ON A THEME BY MOZART, OP. 41"
3500,"QUARTET, STRING, OP.  59 (NUMBER UNSPECIFIED): FUGUE"
3501,"CONCERTO GROSSO, OP. 6, NO. 12, B MINOR"
3502,"THE BASQUE VENUS, OP.14: SYMPHONIC DANCE"
3503,"BOLERO [BOLÉRO]"
3504,"FANFARES (ARR. Glazunov)"
3505,"FEMME DU SOLDAT, LA"
3506,"DALL' ORIENTE FOR OBOE"
3507,"BALLO DELLE INGRATE (MASCHERATA DELL'INGRATE)"
3508,"I PASTORI"
3509,"GIROMETTA, LA"
3510,"GALLINA, LA"
3511,"L'USIGNUOLO"
3512,"SONATA FOR HORN, TRUMPET AND TROMBONE"
3513,"BETROTHAL, THE"
3514,"ALLEMANDE & COURANTE (UNSPECIFIED)"
3515,"PRELUDES, BOOK I, NO. 11: PUCK'S DANCE (ARR. FOR HARP)"
3516,"PRELUDES, BOOK I, NO. 10: SUNKEN CATHEDRAL (HARP ENS.)"
3517,"WORRIED DRUMMER"
3518,"INO"
3519,"SINFONIETTA FOR SMALL ORCHESTRA"
3520,"CONCERTO GROSSO, A MINOR, RV 161 (ARR. Molinari)"
3521,"SERBIAN FOLK SONG"
3522,"RECREATIONS DE LA CAMPAGNE, LES"
3523,"WEDDING, THE (ARR. Fitelberg)"
3524,"EQUALI, THREE, FOR FOUR TROMBONES"
3525,"SYMPHONY NO. 9: ODE TO JOY (WASHINGTON'S BIRTHDAY) (ARR. Unspecified)"
3526,"GIULETTA E ROMEO: SYMPHONIC EPISODE"
3527,"NOTTURNO AND RONDO FANTASTICO, OP. 28"
3528,"RONDO VENEZIANO"
3529,"BLUE BELLS OF SCOTLAND, THE"
3530,"PICTURES AT AN EXHIBITION (ARR. Ravel)"
3531,"SIGNOR BRUSCHINO, IL"
3532,"CONCERTO, CELLO, NO. 9, B-FLAT MAJOR (ARR. Grutzmacher)"
3533,"SUMMER EVENING"
3534,"SYMPHONIC VARIATIONS FOR VIOLIN"
3535,"PICTURES AT AN EXHIBITION (ARR. Tushmalov)"
3536,"PASSACAGLIA & FUGUE, C MINOR, BWV 582 (ARR. Respighi)"
3537,"TURKEY IN THE STRAW"
3538,"NEW YEAR'S EVE IN NEW YORK (ORCH. AND JAZZ BAND)"
3539,"SARABANDE (FROM POUR LE PIANO) (ORCH) (ARR. Ravel)"
3540,"SINFONIA, IN D"
3541,"JOTA ARAGONESA (CAPPRICCIO BRILLANTE), SPANISH OV. NO. 1"
3542,"SVANDA DUDAK (SCHWANDA THE BAGPIPER)"
3543,"SYMPHONY, LANCELOT"
3544,"LINCOLN IMP, THE"
3545,"BUDDHIST FESTIVAL, A (BY NATIVE AIRS) (ARR. Unspecified)"
3546,"WORK UNSPECIFIED"
3547,"RONDE DES LUTINS"
3548,"TO BEETHOVEN, A SYMPHONIC ODE"
3549,"SYMPHONY, NO. 3, C MAJOR, OP. 16"
3550,"MOS' DONE TRAVELLIN' (ARR. Johnson)"
3551,"DEEP RIVER (ARR. Johnson)"
3552,"GREAT CAMP MEETIN' (ARR. Johnson)"
3553,"OF ARK'S A' MOVERIN' (ARR. Johnson)"
3554,"LET THE HEAVEN LIGHT SHINE ON ME (ARR. Johnson)"
3555,"YOU MAY BURY ME IN THE EAS' (ARR. Johnson)"
3556,"GIMME YO' HAN' (ARR. Johnson)"
3557,"SPIRITUAL: EZEKIEL SAW DE WHEEL (ARR. Brown)"
3558,"SONG OF YOUTH, THE (WALTZ), OP. 45"
3559,"SWING LOW, SWEET CHARIOT"
3560,"WATER BOY (ARR. Robinson)"
3561,"DID YOU READ DAT LETTER?"
3562,"IN DAT RED GETTIN' UP MORNIN'"
3563,"CITY CALLED HEAVEN"
3564,"THREE PIECES FOR ORCHESTRA"
3565,"WALTZES"
3566,"SERENADE NO.  9, D MAJOR, K.320, ""POSTHORN"""
3567,"ENCHANTED ISLE, THE"
3568,"NEUES VOM TAGE"
3569,"WOZZECK: THREE FRAGMENTS, OP. 7"
3570,"CONCERTO GROSSO A QUATTRO CHORI"
3571,"INTRODUCTION AND SCHERZO, OP. 10"
3572,"PRELUDE A L'UNISSON"
3573,"SUITE VARIEE"
3574,"QUARTET, STRING, OP. 64, NO. 5, NO. 53, D MAJOR  (""LARK""), H.III:63"
3575,"LITTLE SYMPHONY, OP. 58"
3576,"SYMPHONY NO. 3, D MAJOR, D.200"
3577,"GERMAN DANCES (8), SMALL ORCHESTRA (ARR. Steinbach)"
3578,"SPHÄREN-KLÄNGE WALTZ, OP. 235"
3579,"CADMUS ET HERMIONE"
3580,"BRANLE DE POITOU (ARR. McEwen)"
3581,"CHANSON ET DANSE BASSE (ARR. McEwen)"
3582,"CARMAN'S WHISTLE, THE"
3583,"PAVANE ET GAILLARD"
3584,"TOCCATA"
3585,"CANTATA NO.  62: CHORALE,"" NUN KOMM' DER HEIDEN HEILAND""  (ARR. Respighi)"
3586,"CHORALE, ""MEINE SEELE ERHEBET DEN HERRN"", BWV 648 (ARR. Respighi)"
3587,"CANTATA NO. 140:  CHORALE,  ""WACHET AUF, RUFT UNS DIE STIMME"" (ARR. Respighi)"
3588,"RUSSIAN SONGS, TWO [UNSPECIFIED]"
3589,"CAPRICCIO FOR PICCOLO"
3590,"MEN OF HARLECH (WELSH)"
3591,"BORIS GODUNOV (ARR. Rimsky-Korsakov)"
3592,"CHORALE, ""WIR GLAUBEN ALL' AN EINEN GOTT"", BWV 437/680 (ARR. Stokowski)"
3593,"CHORALE, ""ICH RUF' ZU DIR"", BWV 639 (ARR. Stokowski)"
3594,"TOCCATA & FUGUE, D MINOR, BWV 565 (ARR. Stokowski)"
3595,"SYMPHONY NO. 1, E MINOR, OP. 39"
3596,"TAMBOURIN DU TRIOMPHE, LE"
3597,"SUITE [UNSPECIFIED]"
3598,"BRITISH GRENADIERS, THE"
3599,"DANCES OF MAROSSZEK (MAROSSZÉKI TÁNCOK)"
3600,"AUBADE VILLAGEOISE"
3601,"CONCERTO, OBOE, B MAJOR"
3602,"STEPPE, THE"
3603,"TATRA ALBUM: DEUX DANSES MONTAGNARDES (ARR. Opienski)"
3604,"GROUP"
3605,"SINFONIA, G MAJOR, J-C. 47 (NO. 3)"
3606,"DANZA (TARENTELLA)"
3607,"TRUMPET PRELUDE (ARR. Wood)"
3608,"CHINESE PIECES, 3, FOR SMALL ORCHESTRA"
3609,"ROSSINIANA"
3610,"GERMAN DANCES (UNSPECIFIED)"
3611,"FLOW GENTLY, SWEET AFTON (SCOTTISH)"
3612,"CENERENTOLA, LA"
3613,"CONCERTO ITALIANO, G MINOR"
3614,"TRUMPET PRELUDE (TRUMPET VOLUNTARY)"
3615,"CONCERTO, SEVEN TRUMPETS, HORNS, TIMPANI"
3616,"IN MODO RELIGIOSO"
3617,"WIEGENLIED, OP. 49, NO. 4 (CRADLE SONG) (CHORUS + ORCH.)"
3618,"SERENATA"
3619,"SYMPHONY NO.  1, OP. 10"
3620,"PARADE"
3621,"SNOW MAIDEN (SNEGOUROTCHKA): SUITE"
3622,"SINFONIA, D MAJOR (DBL. ORCH.) OP. 18, NO. 3"
3623,"AGAMEMNON "" INTRODUCTION"""
3624,"GOIN' TO SEE MY SARAH"
3625,"GOOD NEWS"
3626,"BY AND BY"
3627,"IT'S ALL OVER ME"
3628,"DIS OLD HAMMER KILLED JOHN HENRY"
3629,"WATER BOY (ARR. Unspecified)"
3630,"EASTMAN"
3631,"ST. JAMES INFIRMARY BLUES"
3632,"I'M GOIN' DOWN DAT LONESOME ROAD"
3633,"TRAMPIN'"
3634,"SPIRITUAL: SCANDALIZE MY NAME"
3635,"FAREWELL, THERE'S A BETTER DAY COMIN'"
3636,"KEEP A'INCHIN' ALONG"
3637,"SPIRITUAL: JOSHUA FIT THE BATTLE OF JERICHO"
3638,"RELIGION IS A FORTUNE"
3639,"RIDE ON, KING JESUS (ARR. Unspecified)"
3640,"FIX ME, JESUS"
3641,"CARRY ME BACK TO OLD VIRGINNY"
3642,"SPIRITUAL: KEEP YO HAND ON DE PLOW"
3643,"IPHIGENIE IN AULIS (ARR. Mottl)"
3644,"POLONAISE, C-SHARP MINOR, OP. 26, NO. 1 (ORCH) (ARR. Mitchell)"
3645,"TOCCATA & FUGUE, C MAJOR, BWV 564 (ARR. Weiner)"
3646,"FLIGHT OF THE BUMBLEBEE (SEE TALE OF TSAR SALTAN)"
3647,"CHINESE SKETCHES - STREETS OF PEKIN"
3648,"PETRUSHKA (VERSION UNKNOWN)"
3649,"TRANSATLANTIC CRUISE, ON A"
3650,"SONG OF THE VOLGA BOATMEN, THE"
3651,"CANTATA NO. 31: BWV 31 (WHITTAKER EDITION)"
3652,"MARCH FOR TWO PIANOS AND ORCHESTRA"
3653,"NORFOLK RHAPSODY NO. 1, E MINOR"
3654,"GERMAN DANCES (4), K.602"
3655,"BABA-YAGA, OPUS  56"
3656,"JOB; A MASQUE FOR DANCING"
3657,"FROHSINN"
3658,"DANCE BALINESE"
3659,"SHEEP AND GOAT WALKIN' TO THE PASTURE (ARR. Guion)"
3660,"NOBODY KNOWS DE TROUBLE I'VE SEEN (ARR. Guion)"
3661,"GIVE ME THE OLD TIME RELIGION (ARR. Guion)"
3662,"BATTLE HYMN OF THE REPUBLIC (ARR. Guion)"
3663,"IDYLL"
3664,"PLANETS, THE, OP. 32 (""THE PROPHETESS.."", ARR. FOR DENISHAWN DANCE) (ARR. Unspecified)"
3665,"HOLY, HOLY, HOLY! LORD GOD ALMIGHTY! (ARR. Unspecified)"
3666,"THE TAMING OF THE SHREW (SUITE)"
3667,"TAFELMUSIK, PART III, NO. 1: SUITE, B-FLAT MAJOR"
3668,"FOUR SYMPHONIC DANCES"
3669,"PASSACAGLIA FOR ORCHESTRA AND ORGAN"
3670,"CONCERTO, FLUTE AND HARP IN C, K.297C (OLD K.299)"
3671,"SYMPHONY, F MINOR (STUDIENSYMPHONIE)"
3672,"LYRIC SUITE (THREE MOVEMENTS FOR ORCHESTRA)"
3673,"MENUET ANTIQUE"
3674,"SYMPHONY NO. 1, C MAJOR, J. 50"
3675,"RHAPSODY FOR ORCHESTRA"
3676,"VARIATIONS FOR ORCHESTRA, OP. 69"
3677,"SYMPHONIC FRAGMENTS AFTER 2 GOLDONIAN COMEDIES"
3678,"PAGAN SYMPHONY"
3679,"LITTLE THEATER SUITE, OP. 54"
3680,"PARTITA NO. 3, E MAJOR, BWV 1006"
3681,"ALLEGRO APPASSIONATO, CELLO  AND ORCHESTRA, OP. 43"
3682,"PIZZICATO POLKA"
3683,"ESTHER"
3684,"GERMAN DANCES, TWELVE, WOO. 8"
3685,"SINFONIA CONCERTANTE, B-FLAT MAJOR, H. I:105"
3686,"MONSIEUR DE POURCEAUGNAC"
3687,"SYMPHONY NO. 29, A MAJOR, K.186A (OLD K.201)"
3688,"SERENADE NO. 11, E-FLAT MAJOR, K.375: MENUETTO (CLARINET ENS.) (ARR. Bellison)"
3689,"NORWEGIAN DANCE NO. 2 (UNSPECIFIED) (CLARINET ENS.) (ARR. Bellison)"
3690,"SWAN LAKE: DANSE RUSSE (ARR. 4 CLARINETS) (ARR. Bellison)"
3691,"OH, CHARLIE IS MY DARLING (SCOTTISH)"
3692,"SINFONIA IN E FLAT MAJOR, OP. 18, NO. 1"
3693,"FLOTE VON SANS SOUCI, DIE, OP. 88"
3694,"BISBETICA DOMATA, LA, OP. 61 (THE TAMING OF THE SHREW)"
3695,"AUBADE"
3696,"CHORALE FOR ORCHESTRA (UNSPECIFIED) (ARR. Abert)"
3697,"AVE VERUM CORPUS (ARR. 4 TROMBONES, TUBA), K.618"
3698,"TUBA"
3699,"GYMNOPEDIES NOS. 1 AND 3 (ARR. Debussy)"
3700,"TRIPTYQUE"
3701,"SYMPHONY NO.  98, B-FLAT MAJOR"
3702,"IN THE HEATHER (ARR. Mitchell)"
3703,"PRODIGAL SON, THE: SUITE, OP. 46BIS"
3704,"SYMPHONY NO. 1 (NORDIC)"
3705,"SANTA LUCIA"
3706,"SYMPHONY NO. 2 IN B FLAT MAJOR"
3707,"ORIENTAL IMPRESSIONS"
3708,"DER TRIUMPH DER EMPFINDSAMKEIT, OP. 43A: SUITE"
3709,"VARIATIONS ON A HUNGARIAN HUSSAR'S SONG"
3710,"SCOTCH POEM"
3711,"SYMPHONY NO. 2, A MAJOR, OP. 30"
3712,"THAMAR (TAMARA)"
3713,"SYMPHONY NO.  93, D MAJOR"
3714,"NIGHT WIND, THE"
3715,"SUMMER AND YOU"
3716,"TRITTICO BOTTICELLIANO"
3717,"MARIA EGIZIACA (MARY OF EGYPT)"
3718,"CHURCH WINDOWS (VETRATE DI CHIESA)"
3719,"GODS GO A-BEGGING, THE: SUITE  (ARR. Beecham)"
3720,"GOLDEN SPINNING WHEEL, OP.109"
3721,"SYMPHONY, G MINOR"
3722,"CONCERTO GROSSO, OP. 6, NO.  3, E MINOR"
3723,"GARDEN OF FAND, THE"
3724,"OVERTURE, D MAJOR, OP. 43, G. 521"
3725,"DIVERTIMENTO NO.   2, D MAJOR, K.131"
3726,"THROUGH THE PYRENEES"
3727,"ORFEO ED EURIDICE (ARR. Mottl)"
3728,"LONDONDERRY AIR, THE (IRISH)"
3729,"DIVERTIMENTO"
3730,"MARCH (ORCH)"
3731,"THE WASPS"
3732,"TWO PASSACAGLIAS ON IRISH THEMES"
3733,"CHILDREN'S CORNER SUITE: GOLLIWOG'S CAKE WALK (VARIABLE INSTRUMENTATION)"
3734,"GERMAN DANCES (6), K.600"
3735,"GERMAN DANCES (3), K.605"
3736,"SPIRITUAL: GO DOWN, MOSES (ARR. Burleigh)"
3737,"SPIRITUAL: EXHORTATION"
3738,"SHOW BOAT: OLD MAN RIVER (VOICE/PIANO) (ARR. Unspecified)"
3739,"WHO BUILT DE ARK? (ARR. Johnson)"
3740,"OL' BLACK JOE (ARR. Johnson)"
3741,"WAY OVER IN BEULAH-LAN (ARR. Johnson)"
3742,"I'VE BEEN 'BUKED (ARR. Johnson)"
3743,"JOHN, DE REVELATOR (ARR. Johnson)"
3744,"ST. LOUIS BLUES (ARR. Johnson)"
3745,"LITTLE BLACK TRAIN (ARR. Johnson)"
3746,"HOPE I'LL JINE DE BAN' (ARR. Johnson)"
3747,"ECHOES FROM ""THE GREEN PASTURES"""
3748,"DE BLIN' MAN STOOD ON DE ROAD AN' CRIED (ARR. Johnson)"
3749,"LORD, I AIN'T NO WAYS TIRED (ARR. Johnson)"
3750,"HALLELUJAH, KING JESUS"
3751,"SPIRITUAL: GO DOWN, DEATH"
3752,"SPIRITUAL: CERT'N'Y, LORD"
3753,"SYMPHONY NO. 6, C MAJOR, D.589 (THE LITTLE)"
3754,"DIVERTIMENTO NO. 10, F MAJOR, K.247"
3755,"FIESTA"
3756,"CAKEWALK"
3757,"NEGRO CHANT"
3758,"VALSE ROMANTIQUE"
3759,"SCHERZO HUMORESQUE"
3760,"TODAY"
3761,"OF THEE I SING"
3762,"RHAPSODY, SECOND, PIANO, ORCHESTRA"
3763,"CUBAN OVERTURE"
3764,"MEDLEY, FOUR POPULAR TUNES FOR PIANO AND ORCHESTRA"
3765,"CARNIVAL"
3766,"SAMUEL PEPYS"
3767,"FROM OLD RUSSIA"
3768,"THEODORA"
3769,"MY PRETTY JANE"
3770,"ANNIE LAURIE"
3771,"PRELUDE & FUGUE, E FLAT MAJOR, BWV 876 (ARR. Schoenberg)"
3772,"QUATRE DANSES POLONAISES"
3773,"CONCERTO, A MINOR, FOR FOUR PIANOS"
3774,"SYMPHONY NO. 2"
3775,"HUNDRED PIPERS, THE (SCOTTISH)"
3776,"CON., PIANOS (THREE), D MINOR, BWV 1063"
3777,"WE GATHER TOGETHER (THANKSGIVING HYMN)"
3778,"QUARTET, STRING, OP.  59, NO. 3, C MAJOR (ARR. ORCH) (ARR. Unspecified)"
3779,"KEEL ROW, THE"
3780,"CONCERTO GROSSO, OP. 6, NO. 10, D MINOR"
3781,"ALLELUIA (17TH CENTURY GERMAN MELODY)"
3782,"PASSACAGLIA"
3783,"MARIONETTES (ARR. Devereaux)"
3784,"CONCERTO, OBOE, E FLAT MAJOR"
3785,"CAROL: DECK THE HALLS (ARR. Elkjer)"
3786,"INDIAN DANCES"
3787,"PAGEANT OF P. T. BARNUM"
3788,"CONCERTO, HORN NO. 3, E-FLAT MAJOR, K.447"
3789,"POPULAR SPANISH SONGS, SEVEN (SIETE CANCIONES POPULARES ESPAÑOLAS)"
3790,"TONADA DE LA NIÑA PERDIDA"
3791,"VITO, EL"
3792,"TONADILLAS"
3793,"CANTARES POPULARES, DOS"
3794,"COPLAS DE CURRO DULCE"
3795,"OLD ENGLISH SUITE (VARIOUS COMPOSERS)"
3796,"VARIATIONS AND FUGUE ON A THEME OF BEETHOVEN"
3797,"CONCERTO GROSSO NO. 1"
3798,"SCHLAGOBERS, OP. 70: SUITE"
3799,"JUBILEE OVERTURE"
3800,"SYLVAN SUITE"
3801,"WE THREE KINGS OF ORIENT ARE (ARR. Elkjer)"
3802,"GAMBLER, THE: FOUR PORTRAITS AND DÉNOUEMENT, OP. 49"
3803,"VERGEBLICHES STANDCHEN"
3804,"GAZAL PERSAN"
3805,"MURCIA"
3806,"HORIZONS: FOUR WESTERN PIECES FOR ORCHESTRA"
3807,"MUSICAL OFFERING, BWV 1079: FUGUE IN C MINOR (ARR. Wheaton)"
3808,"NATCHEZ ON THE HILL"
3809,"IRISH SYMPHONY"
3810,"SYMPHONY NO. 2 (ROMANTIC)"
3811,"DANCES AND SONGS OF THE GHETTO, OP.12"
3812,"IRON FOUNDRY, OP.19"
3813,"SYMPHONY NO. 01, E-FLAT MAJOR, K.16"
3814,"BRANDENBURG CONCERTO NO. 6 IN B-FLAT MAJOR, BWV 1051"
3815,"CONCERTO, VIOLIN, NO. 2 (THE PROPHETS)"
3816,"CONCERTO GROSSO, OP. 2, NO. 2, C MINOR (ARR. Betti)"
3817,"SYMPHONY NO. 1, D MINOR, OP. 75"
3818,"OVERTURE IN OLDEN STYLE ON FRENCH NOELS"
3819,"SOS: AN ORCHESTRAL EPISODE"
3820,"SYMPHONY NO.  39, G MINOR"
3821,"BOUREE FANTASQUE"
3822,"FANTASY FOR TWO PIANOS AND ORCHESTRA"
3823,"LONESOME VALLEY (ARR. Johnson)"
3824,"BLOW, GAB'L! (ARR. Johnson)"
3825,"ELIJAH, ROCK! (ARR. Johnson)"
3826,"MASSA'S IN DE COL', COL' GROUN' (ARR. Johnson)"
3827,"SOMETIMES I FEEL LIKE A MOTHERLESS CHILE (ARR. Johnson)"
3828,"GOIN' TE SEE MY SARAH (ARR. Johnson)"
3829,"MULE ON DE MOUNT (ARR. Johnson)"
3830,"DAT SUITS ME (ARR. Johnson)"
3831,"GIVE ME JESUS (ARR. Johnson)"
3832,"RUN, LITTLE CHILLUN' (ARR. Johnson)"
3833,"DIVERTIMIENTO"
3834,"HIS NAME SO SWEET (ARR. Johnson)"
3835,"WHEN I'M GONE (ARR. Johnson)"
3836,"VALENCIA"
3837,"CAPRICE VIENNOISE"
3838,"I GOT RHYTHM (ARR. Livingston)"
3839,"NIGHT CLUB (ARR. Green)"
3840,"SELECTIONS FROM ""CARMEN"" (ARR. Hoffman)"
3841,"CHANT OF THE WEED (ARR. Huxley)"
3842,"DARKEST AFRICA (ARR. Still)"
3843,"TABLOID SUITE (ARR. Grofe [Grofé])"
3844,"JAZZ BOLERO (ARR. Grofe [Grofé])"
3845,"GRAND CANYON SUITE"
3846,"MOOD INDIGO"
3847,"RHAPSODY IN BLUE (ARR. Grofe [Grofé])"
3848,"PRELUDE & FUGUE, E MINOR (ARR. D'Antalffy)"
3849,"WATER STUDY"
3850,"PROMENADE (PICCOLO SOLDATI)"
3851,"THE SHAKERS (ARR. Johnson)"
3852,"LONDONBERRY AIR"
3853,"SYMPHONIC BALLADE"
3854,"BORIS GODUNOV"
3855,"FUGUE FOR NINE VIOLINS"
3856,"FANTASY ON HEBREW FOLK TUNES"
3857,"A NIGHT IN BAGHDAD"
3858,"CROW DANCE (ARR. Hairston)"
3859,"NOBODY KNOWS DE TROUBLES I SEE (ARR. Pitot)"
3860,"SWING LOW, SWEET CHARIOT (ARR. Pitot)"
3861,"GIT ON BOARD, LIL' CHILLUN (ARR. Pitot)"
3862,"GO DOWN, MOSES (ARR. Pitot)"
3863,"BATTLE OF JERICHO (ARR. Pitot)"
3864,"DANCE OF THE COCONUT GROVE (ARR. Hairston)"
3865,"GRIS-GRIS CEREMONIAL (ARR. Pitot)"
3866,"DANCE OF EXUBERANCE"
3867,"DIRGE"
3868,"MAENAD (ARR. Pitot)"
3869,"CONGO (ARR. Hairston)"
3870,"SOUTH AMERICAN DANCE (ARR. Pitot)"
3871,"IMPRESSIONS OF THE BULL RING (ARR. Pitot)"
3872,"THE JUMPIN' DANCE AND THE FIRE DANCE (ARR. Hairston)"
3873,"BRANDENBURG CONCERTO NO. 3 IN G MAJOR, BWV 1048 (ARR. Steinbach)"
3874,"TARAS BULBA"
3875,"CONCERTO, CELLO, D MAJOR"
3876,"TOCCATA, C MAJOR, BWV 564 (ARR. Weiner)"
3877,"1929 - A SATIRE"
3878,"SUMMER MUSIC"
3879,"OVERTURE TO A PICARESQUE COMEDY"
3880,"SCHMETTERLING, DER, D.633"
3881,"MIGNON (KENNST DU DAS LAND) (VOICE/PIANO)"
3882,"ELFENLIED (VOICE/PIANO)"
3883,"ICH HAB IN PENNA EINEN LIEBSTEN (VOICE/PIANO)"
3884,"DER CORREGIDOR"
3885,"DER MUSIKANT (VOICE/PIANO)"
3886,"GESELLENLIED (VOICE/PIANO)"
3887,"DER SCHRECKENBERGER (VOICE/PIANO)"
3888,"CONCERTO, PIANO, G MAJOR"
3889,"CONCERTO, VIOLIN NO. 3, G MAJOR, K.216"
3890,"ALPHABET, THE"
3891,"INTERLUDIUM IN MODO ANTICO FROM FIVE  NOVELETTES OP. 15, NO. 3 (STRING QUARTET)"
3892,"ORIENTALE FROM  FIVE NOVELETTES, OP. 15, NO. 2 (STRING QUARTET)"
3893,"PRELUDIUM (UNSPECIFIED) (STRING QUARTET)"
3894,"MINUETTO AND ALLEGRO (UNSPECIFIED) (STRING QUARTET)"
3895,"SINFONIA NO. 3"
3896,"CONCERTO GROSSO, OP. 3, NO. 12, C MAJOR"
3897,"CAROL: ANGELS O'ER THE FIELDS WERE FLYING"
3898,"FANTASIA ON CHRISTMAS CAROLS"
3899,"SYMPHONY NO. 1, OP. 12"
3900,"SCALA DI SETA, LA (THE SILKEN LADDER)"
3901,"PEDLAR, THE"
3902,"SYMPHONY NO.  64, A MAJOR (TEMPORA MUTANTUR)"
3903,"QUINTET, STRING, F MAJOR (STR. ORCH.) (ARR. Unspecified)"
3904,"SUITE NO. 1 FOR ORCHESTRA"
3905,"BARN DANCE"
3906,"TANZ SUITE"
3907,"LITTLE MAN IN THE WOOD, THE"
3908,"CIRCUS DAY"
3909,"SUITE FOR ORCHESTRA (ARR. Honegger)"
3910,"CONCERTO, PIANO NO. 19, F MAJOR, K.459"
3911,"SPIRITUAL: SWING LOW, SWEET CHARIOT (A CAPPELLA)"
3912,"CONCERTO GROSSO, A MAJOR, RV 552 (ARR. Molinari)"
