1827,"DeLuce, Iris"
1828,"Henkel, Martha"
1829,"Huff, Valerie"
1830,"Pahl, Naida"
1831,"Roberts, Josephine"
1832,"Wilkinson, Mary"
1833,"Allen, Virginia"
1834,"Bethel, Virginia"
1835,"Brooks, Mary"
1836,"Frederick, Vera"
1837,"Gerard, Gertrude"
1838,"Hogan, Gertrude"
1839,"Koster, Dorothy"
1840,"Lane, Dorothy"
1841,"Orr, Georgianna"
1842,"Philips, Jeanne"
1843,"Vordkin, Mora"
1844,"Waters, Eleanor"
1845,"Wood, Molly"
1846,"Partridge, Billy"
1847,"Schwartz, Jean"
1848,"Levant, Oscar"
1849,"McArthur, Edwin"
1850,"Carreras, Maria"
1851,"Raggini, Michele"
1852,"Downes, Olin"
1853,"Erskine, John"
1854,"Blaisdell, Frances"
1855,"Norton, Eunice"
1856,"Petri, Egon"
1857,"Lehmann, Lotte"
1858,"Aguilar Lute Quartet"
1859,"Aguilar, Ezequiel"
1860,"Aguilar, Elisa"
1861,"Aguilar, Pepe"
1862,"Aguilar, Paco"
1863,"Schorr, Friedrich"
1864,"Strawbridge, Edwin"
1865,"Koner, Pauline"
1866,"Corps de Ballet"
1867,"Hubbard, Valeska"
1868,"Dainoff, Eva"
1869,"Laskey, Charles"
1870,"Draper, Tom"
1871,"Amberg, Peta"
1872,"Blaine, Lee"
1873,"Boris, Ruthanna"
1874,"Bruce, Maia"
1875,"Chandler, Ethel"
1876,"Collins, Marjorie"
1877,"Daixel, William"
1878,"Day, Bernard"
1879,"Dembroe [Dembröe], Celia"
1880,"Dollar, William"
1881,"Harris, Sally"
1882,"Hoppenfield, Hilda"
1883,"Honig, Morris"
1884,"Hosier, Beverly"
1885,"Klein, Lillian"
1886,"Levinoff, Joseph"
1887,"Lengsain, Julia"
1888,"Levinson, Evelyn"
1889,"Rapkin, Susanne"
1890,"Saks, Ruth"
1891,"Shalit, Muriel"
1892,"Selby, Catherine"
1893,"Shirley, Margot"
1894,"Smith, Milton"
1895,"Spevack, Lillian"
1896,"Steiner, Fay"
1897,"Stewart, Lucille"
1898,"Taska, George"
1899,"Waters, Beatrice"
1900,"Williams, Jane"
1901,"Quin, Jack"
1902,"Robrish, Ruth"
1903,"Solotar, Florence"
1904,"Ackerman, Jean"
1905,"Marks"
1906,"Allyn, Dorothy"
1907,"Amy, Mathilde"
1908,"Bear, Bessie"
1909,"Bernadik, Ida"
1910,"Borisoff, Boris"
1911,"Brown, Mabel"
1912,"Brown, Perse"
1913,"Chanson, Belle"
1914,"Coleman, Solis"
1915,"Cook, Olney"
1916,"Crepeau, Lauretta"
1917,"Ekeland, Gudrun"
1918,"Evans, Margaret"
1919,"Flynn, Jeannette"
1920,"Forsberg, Eric"
1921,"Gebset, Nell"
1922,"Gough, Frank"
1923,"Griffin, Carton"
1924,"Gilbert, Larry"
1925,"Harvey, Edith"
1926,"Hastings, Frank"
1927,"Hearn, William"
1928,"Higgins, Jack"
1929,"Hopper, Grace"
1930,"Jaeger, Charlotte"
1931,"Jameson, Ralph"
1932,"Josephy, Carmen"
1933,"Johnson, Edith"
1934,"Klein, Stanley"
1935,"Lane, Lanny"
1936,"Lawder, Arthur"
1937,"Leslie, Milton"
1938,"Lewis, Harriet"
1939,"Lindner, Selma"
1940,"McAvoy, Marion"
1941,"McKenna, Laura"
1942,"Martin, Juliette"
1943,"Miller, Claire"
1944,"Mulligan, John"
1945,"Noonan, Margaret"
1946,"O'Connor, Julia"
1947,"Petite, Annette"
1948,"Pevny, Walter"
1949,"Posner, Joseph"
1950,"Parnas, Nathan"
1951,"Adler, Emily"
1952,"Quay, Elizabeth"
1953,"Revel, Rina"
1954,"Rosencrans, Joycelyn"
1955,"Schoenecker, Lillian"
1956,"Sacks, Rose"
1957,"Secular, Gertrude"
1958,"Steeves, Anne"
1959,"Thrasher, Melba"
1960,"Trim, Marjorie"
1961,"Twiford, Verda"
1962,"Usher, Lemuel"
1963,"VanDrooge, Jeanne"
1964,"Winger, Nellilew"
1965,"Zaldin, Jean"
1966,"Estelle Liebling Melodic Choir"
1967,"Metropolitan Opera Chorus"
1968,"Brodsky, Vera"
1969,"Triggs, Harold"
1970,"Bargy, Roy"
1971,"Green, John"
1972,"Ramona"
1973,"Charles Weidman Concert Group"
1974,"Doris Humphrey Concert Group"
1975,"Athenos, Cleo"
1976,"Lathrop, Dorothy"
1977,"Limon [Limón], Jose [José]"
1978,"Hall Johnson Female Voices"
1979,"Kurkjian, Alice"
1980,"Gandolfi, Alfredo"
1981,"Bahama Negro Dancers"
1982,"Gynt, Kaj"
1983,"Tamiris, Helen"
1984,"Powers, Marie"
1985,"Onofrei, Dimitri"
1986,"Farrar, Marie"
1987,"Royer, Joseph"
1988,"Hirsch, Crismar"
1989,"Curci, Francesco"
1990,"Malatesta, Pompilio"
1991,"Roselle, Anne"
1992,"Lindi, Aroldo"
1993,"Glade, Coe"
1994,"Gatti, Aldo"
1995,"Oliviero, Lodovico"
1996,"Falco, Philine"
1997,"Klinova, Anita"
1998,"Tallet, Luigi"
1999,"Ruth, Joan"
2000,"Stueckgold, Grete"
2001,"Schuetzendorf, Gustav"
2002,"Olsen, Margaret"
2003,"New York University Glee Club"
2004,"Everett, Theodore M."
2005,"Bartlett, Ethel"
2006,"Robertson, Rae"
2007,"Mildner, Poldi"
2008,"Rosen, Edith Zelda"
2009,"Pomerantz, Arnold"
2010,"Tentoni, Rosa"
2011,"Emonts, Joseph"
2012,"Kappel, Gertrude"
2013,"Clemens, Hans"
2014,"Bonelli, Richard"
2015,"List, Emanuel"
2016,"Wallenstein, Alfred;  Wallenstein, Virginia"
2017,"Zabaleta, Nicanor"
2018,"Baromeo, Chase"
2019,"Jagel, Frederick"
2020,"Schiffeler, Carl"
2021,"van Gordon, Cyrena"
2022,"Magelssen, Ralph"
2023,"Bampton, Rose"
2024,"Castagna, Bruna"
2025,"Kaskas, Anna"
2026,"Frigerio, Claudio"
2027,"Hero, Stephen"
2028,"Doninelli, Aida"
2029,"Votipka, Thelma"
2030,"Thomas, Mostyn"
2031,"Robofsky, Abrasha"
2032,"Mahler, Albert"
2033,"D'Angelo, Louis"
2034,"Deloff, Vladimir"
2035,"Tcherkassky, Alexis"
2036,"Velikanoff, Ivan"
2037,"Youreneff, George"
2038,"Romakoff, Vassily"
2039,"Nadworney, Devora"
2040,"Shvetz, Michel"
2041,"Kallini, Josef"
2042,"Hawkins, Marguerite"
2043,"Shvedova, Elena"
2044,"Fedora, Nadine"
2045,"Stonislavsky, Florent"
2046,"Bourskaya, Ina"
2047,"Troitzky, Leonid"
2048,"Kosakevich, Stefan"
2049,"Art of Musical Russia"
2050,"Davies, Agnes"
2051,"Vitak, Albertina"
2052,"Barte [Barté], Leon"
2053,"Markoff, Mischa"
2054,"Dido, Michel"
2055,"Say, Tousia"
2056,"Clausen, Jean"
2057,"Dolova, Jean"
2058,"Hageman, Genevieve"
2059,"Menz, Frances"
2060,"Vaulkenou, Vera"
2061,"Hallberg, Dorothy"
2062,"Chambecos, Florence"
2063,"Suzanne, Frances"
2064,"Pekelner, Celia"
2065,"Clausen, Stella"
2066,"Arnold, Daphne"
2067,"Mara, Thalia"
2068,"Veralle, Edna"
2069,"Lyon, Annabelle"
2070,"Stoney, Wiora"
2071,"Bimboni, Winona"
2072,"Denton, Dorothy"
2073,"Wynne, Alice"
2074,"Long Hanlon, Mary"
2075,"Matiuk, Love"
2076,"Weischel, Eleanor"
2077,"Beauchamp, Marjorie"
2078,"Hoffman, Marie"
2079,"Kimpall, Issabelle"
2080,"Chaffee, George"
2081,"Haskin, Harold"
2082,"Barnett, Milton"
2083,"Loring, Eugene"
2084,"Rohdes, Fred"
2085,"Lane, Joseph"
2086,"Crockett, Deanne"
2087,"Casanova, Juan"
2088,"Himmel, Thelma"
2089,"Levine, Beatrice"
2090,"Feldman, Rose"
2091,"Halsorsen, Ellen"
2092,"Leweck, Madeleine"
2093,"Fokine Ballet"
2094,"Sabanieeva, Thalia"
2095,"Daugherty, Mary Kathereen"
2096,"Weiskopf, Miriam"
2097,"Schwartz, Selma"
2098,"Girsch, Effin"
2099,"Gerald, Vladimir"
2100,"Kiddon, George"
2101,"Halverson, Helen"
2102,"Rothier, Leon"
2103,"Besuner, Pearl"
2104,"Webster, Beveridge"
2105,"Olszewska, Maria"
2106,"Schumann, Elisabeth"
2107,"Windheim, Marek"
2108,"Monath, Hortense"
2109,"Feuermann, Emanuel"
2110,"Casadesus, Robert"
2111,"Riverdale Country School"
2112,"Quartin, Nina"
2113,"Thomas, Thomas"
2114,"Hamlin, Anna"
2115,"Olson, Karen"
2116,"Hansen, Harold"
2117,"Harrell, Mack"
2118,"Riverdale Colored Orphan Asylum"
2119,"Brooklyn Ethical Culture School"
2120,"Vieland, Joseph"
2121,"Dinger, Naoum"
2122,"Luboshutz, Pierre"
2123,"Fokine, Leon"
2124,"Gurney, John"
2125,"Purdey, Louis"
2126,"Gordon, Cyrena Van"
2127,"Diamond, Paceli"
2128,"Montes, Monna"
2129,"Fokine, Vitale"
2130,"Schantz, Lorraine"
2131,"Hall, Dorothy"
2132,"Bilz, Nell"
2133,"Wolfson, Ann"
2134,"Koreff, Nora"
2135,"Kriens, Louise"
2136,"Smith, Betty Jane"
2137,"Wilde, Assia"
2138,"Comer, Virginia"
2139,"Roche, Iris"
2140,"Horowitz, Thelma"
2141,"Valentinoff, Vladimir"
2142,"Taub, Harold"
2143,"Church, George"
2144,"Frederix, Artur"
2145,"Haakon, Paul"
2146,"Yamoujinksy, Jean"
2147,"Tokatyan, Armand"
2148,"Kurenko, Maria"
2149,"Wetzler, Dorothy"
2150,"Fraskin, Nina"
2151,"Perlin, Dolores"
2152,"Lee, Virginia"
2153,"Blaser, Lola"
2154,"Palmer, Jeanne"
2155,"Slepoushkin, Stephen"
2156,"Boshoer, Dora"
2157,"Shevtz, Michail"
2158,"Spivak, James"
2159,"Taylor, Myron"
2160,"Olaf"
2161,"Sitomer, Clarice"
2162,"Worthman, David"
2163,"Streshreff"
2164,"Anspach, Leroy"
2165,"Kravitt, Harold"
2166,"Molitore, Edward"
2167,"Wallis Huddle, Grace"
2168,"de Cesare, Luigi"
2169,"Harshaw, Margaret"
2170,"Feinstein, Elizabeth"
2171,"Yakovleff Ballet"
2172,"de Philippe , Edis"
2173,"Ljungberg, Goeta"
2174,"Mahoney, Arthur"
2175,"Standing, Georgia"
2176,"Morelli , Carlo"
2177,"Haywood, Charles"
2178,"Williams, Irene"
2179,"Schwenker, Olga"
2180,"Dubrovsky, Georges"
2181,"Ricci, Ruggiero"
2182,"American Ballet Theatre"
2183,"Anchutina, Leyda"
2184,"Howard, Holly"
2185,"Reiman, Elise"
2186,"de Rivas, Elena"
2187,"Mullowny, Katheryn"
2188,"Campbell, Ann"
2189,"Giselle"
2190,"Guerard, Audrey"
2191,"Hasburgh, Rabana"
2192,"Kahrklinsch, Hortense"
2193,"Leitch, Helen"
2194,"Mann, Frances"
2195,"Moore, Hanna"
2196,"Patterson, Yvonne"
2197,"Vosseler, Heidi"
2198,"Potteiger, Jack"
2199,"Mock, Alice"
2200,"Strasfogel, Ignace"
2201,"Kirkpatrick, Ralph"
2202,"Noble, T. Tertius"
2203,"Davis, Agnes"
2204,"Fisher, Susanne"
2205,"Szantho, Enid"
2206,"List, Eugene"
2207,"Schuster, Joseph"
2208,"Totenberg, Roman"
2209,"Mauro-Cottone, Melchiorre"
2210,"Serkin, Rudolf"
2211,"Lev, Ray"
2212,"Kullman, Charles"
2213,"Swarthout, Gladys"
2214,"Chalif Dancers"
2215,"Pro Arte Quartet"
2216,"Sayao, Bidu"
2217,"Concert Group"
2218,"Ide, Letitia"
2219,"Seckler, Beatrice"
2220,"Orcutt, Edith"
2221,"Shearer, Sybil"
2222,"Bales, William"
2223,"Bockman, George"
2224,"Hollister, Caroll"
2225,"Elzy, Ruby"
2226,"Brown, Anne"
2227,"Duncan, Todd"
2228,"Padwa, Vladimir"
2229,"Ferrara, Pasquale"
2230,"Eustis, Edwina"
2231,"Winters, Helen"
2232,"Resnikoff, Jacob"
2233,"Fiher, Tonia"
2234,"Gordon, George"
2235,"Harms, William"
2236,"Philadelphia Ballet Company, The"
2237,"Littlefield, Catherine"
2238,"Cannon, Thomas"
2239,"Littlefield, Dorothie"
2240,"Caton, Edward"
2241,"Dolinoff, Alexis"
2242,"Golden, Miriam"
2243,"Muscanto, Mischa"
2244,"Gerardi, Antonio"
2245,"Schuller, Arthur"
2246,"Kreiselman, Morris"
2247,"Koszegi, Alexander"
2248,"Stehl, Richard"
2249,"Jenkel, Heinrich"
2250,"Strafford, Lloyd"
2251,"Lawrence, Marjorie"
2252,"Stone, Ellen"
2253,"Schneiderman, Bill"
2254,"Ricci, Luigi"
2255,"Schulze, Robert"
2256,"Rich, Albert"
2257,"Cassado, Gaspar"
2258,"Great Neck Public Schools"
2259,"Church of the Advent Choir"
2260,"St. Paul's Choir (Englewood, NJ)"
2261,"Ghignatti, Amedeo"
2262,"Horace Mann School for Boys Glee Club"
2263,"Brainina, Balbina"
2264,"Foxwood School Chorus"
2265,"Vacchiano, William"
2266,"Westra, Dorothy"
2267,"Quiroga, Manuel"
2268,"Hober, Beal"
2269,"Scoville School Chorus"
2270,"Jepson, Helen"
2271,"St. Agatha's School Glee Club"
2272,"Pauly, Rose"
2273,"Huehn, Julius"
2274,"Hale, Richard"
2275,"Hindemith, Paul"
2276,"Benoist, Andre"
2277,"Pons, Lily"
2278,"Senderovna, Ljuba"
2279,"Darbo, Erica"
2280,"de Vries, Sydney"
2281,"Menz, Clifford"
2282,"Alvers, Zinaida"
2283,"Dunbar, John"
2284,"Loewenthal, Eugene"
2285,"Oncley, Paul"
2286,"Chambers, Peter"
2287,"Bart, Lys"
2288,"Jaffe, Herbert"
2289,"People's Chorus of New York"
2290,"Iturbi, Amparo"
2291,"Ballarine, Stephano"
2292,"Martin, William"
2293,"Treash, Leonard"
2294,"Darmody, Hudson"
2295,"Kirk, Florence"
2296,"Pettinor, Irra"
2297,"The Mordkin Ballet"
2298,"Carmody, Hudson"
2299,"Petri, Henry"
2300,"Swain, Dorothy"
2301,"Galpern, Lasar"
2302,"Graham, June"
2303,"Krupska, Dania"
2304,"Ware, Leonard"
2305,"Littlefield, Carl"
2306,"Arion, Raoul"
2307,"Steward , Julie"
2308,"Woods, Mary"
2309,"D'Alessandro, Rudolph"
2310,"Kerns, Betty"
2311,"Ross, Marion"
2312,"Gentner, Norma"
2313,"Popov, Nickolai"
2314,"Harkin, Kathryn"
2315,"Wright, Genia"
2316,"Stuart, Ann"
2317,"Conrad, Karen"
2318,"Castagnetta, Grace"
2319,"Merman, Ethel"
2320,"Josten, Werner"
2321,"Katchen, Julius"
2322,"Cadman, Charles Wakefield"
2323,"Achron, Isidor"
2324,"Astruc, Yvonne"
2325,"Karasick, Simon"
2326,"Flagstad, Kirsten"
2327,"Boynet, Emma"
2328,"Chasins, Abram"
2329,"Cordon, Norman"
2330,"St. Paul's Boys' Choir (Flatbush, Brooklyn)"
2331,"Polish Folk Dance Circle"
2332,"Polish Trata Mountaineers Alliance"
2333,"Chernishevsky Russian Folk Dance Group"
2334,"Binichki Serbian Choir"
2335,"Martinez, Juan"
2336,"Antonita"
2337,"Moses, Hah"
2338,"McFoy, Abrianah"
2339,"Carbon, Ju Ju"
2340,"McCauley, Madupe"
2341,"McClain, Tapeh"
2342,"McCauley, Haffney"
2343,"Tori, Tulay Sabi"
2344,"Brown, Arti"
2345,"Cruz, E"
2346,"Brown, Will"
2347,"Campbell, Abiola"
2348,"Haynes, Jowreh"
2349,"Adams, Jas Jule"
2350,"Rylton, Minnie"
2351,"Coker, Norman"
2352,"Ford, Gwendolyn"
2353,"Jones, Alberta"
2354,"Johnson, Momodu"
2355,"McClain, Jas"
2356,"Hassan, Abdul"
2357,"Coleman, Taobendu"
2358,"Lyn Murray Chorus"
2359,"Paul Whiteman Orchestra"
2360,"Froman, Jane"
2361,"The Four Modernaires"
2362,"Sullivan, Maxine"
2363,"Rosen, Lucie Bigelow"
2364,"Ware, Gloria"
2365,"Field, Joan"
2366,"Kaye, Milton"
2367,"Lhevinne, Rosina"
2368,"Feeney, John"
2369,"Merchant, Helen"
2370,"Belnick, Arnold"
2371,"Murat, Ronald"
2372,"Nicolaeff, Peter"
2373,"Andy, Katje"
2374,"Klein, Hannah"
2375,"Thieleker, Alfred"
2376,"Tarrasch, William"
2377,"Dragonette, Jessica"
2378,"McClosky, David Blair"
2379,"Grobe, Edouard"
2380,"Connecticut Federated Choirs"
2381,"Virovai, Robert"
2382,"Barera, Orlando"
2383,"Pius X School Choir"
2384,"Bruyere, Germaine"
2385,"Lechner, Fritz"
2386,"Perugia, Noemie"
2387,"Kedroff, Nathalie"
2388,"Lehnerts, Mary Francis"
2389,"Cuenod, Hugues"
2390,"Conrad, Doda"
2391,"Francaix, Jean"
2392,"Del Pueyo, Eduardo"
2393,"Hiraoka, Yoichi"
2394,"Pearlstein, Abraham"
2395,"Westminster Choir"
2396,"Ginster, Ria"
2397,"Warren, Leonard"
2398,"Laholm, Eyvind"
2399,"Harris, Daniel"
2400,"Kogan, Boris"
2401,"Norwegian Royal University Chorus"
2402,"Talen (Talén), Bjørn"
2403,"Szpinalski, Stanislaw"
2404,"Kiepura, Jan"
2405,"Segall, Bernardo"
2406,"Bittencourt, Noemi"
2407,"Darwin, Glenn"
2408,"Dunbar, Brooks"
2409,"Aubert, Roger"
2410,"Leeson, Cecil"
2411,"Ziegler, Oscar"
2412,"Goossens, Leon"
2413,"Cutner, Solomon"
2414,"Ardelli, Norberto"
2415,"Morelli, Adriana"
2416,"Severn, Margaret"
2417,"Kriens, Christine"
2418,"Knott, Nancy"
2419,"School of Music and Art"
2420,"Travers, Patricia"
2421,"Brema, Sylvia"
2422,"Weede, Robert"
2423,"Heywood, Charles"
2424,"Valbor, Kirsten"
2425,"Wolfe, Ann"
2426,"Ericourt, Daniel"
2427,"Monroe, Lucy"
2428,"Merckel, Henry"
2429,"Peerce, Jan"
2430,"Rachlin, Ezra"
2431,"Balocovic, Zlatko"
2432,"Skolovsky, Zadel"
2433,"Rosenker, Michael"
2434,"Olgen, Olaf"
2435,"Dickson, Muriel"
2436,"Barozzi, Socrate"
2437,"Castelnuovo-Tedesco, Mario"
2438,"Rascher, Sigurd"
2439,"Francescatti, Zino"
2440,"Kaminsky, Anatol"
2441,"Maynor, Dorothy"
2442,"New York Institute for the Blind"
2443,"Gordon, Jacques"
2444,"Bloch, Suzanne"
2445,"Leroux, Germaine"
2446,"Barer, Simon"
2447,"Dorfmann, Ania"
2448,"Richart, Santiago"
2449,"Sachs, Frances"
2450,"Tagliafero, Magda"
2451,"Tureck, Rosalyn"
2452,"Sten, Suzanne"
2453,"Hain, William"
2454,"Hatfield, Lansing"
2455,"Pessl, Yella"
2456,"Brosa, Antonio"
2457,"Horne, William"
2458,"Reep, Philip"
2459,"Greenwell, Gean"
2460,"Barnard School for Boys Glee Club"
2461,"Wen Talbert Choir"
2462,"Burge, Louise"
2463,"Dorsey, Abner"
2464,"Stroganova, Nina"
2465,"Chase, Lucia"
2466,"Romanoff, Dimitri"
2467,"Nillo, David"
2468,"Saddler, Donald"
2469,"Sergievsky, Oreste"
2470,"Lysaght, Dorothy"
2471,"Danielian, Leon"
2472,"Tudor, Antony"
2473,"Laing, Hugh"
2474,"Varkas, Leon"
2475,"People's Philharmonic Choral Society"
2476,"Oyanguren, Julio Martinez"
2477,"Houston, Elsie"
2478,"Dolin, Anton"
2479,"Sterne, Theresa"
2480,"All American Youth Orchestra"
2481,"Czaplicki, George"
2482,"Gollner, Nana"
2483,"Kaye, Nora"
2484,"Alonso, Alicia"
2485,"Robbins, Jerome"
2486,"Losch, Tilly"
2487,"Willens, Richard"
2488,"Templeton, Alec"
2489,"Vronsky, Vitya"
2490,"Babin, Victor"
2491,"Valente, Gina"
2492,"Goodman, Benny"
2493,"Leyssac, Paul"
2494,"Dayan, Mordecai"
2495,"Dembinsky, William"
2496,"Dubensky, Leo"
2497,"Reilich, Joseph"
2498,"Frantz, Dalies"
2499,"Nadien, David"
2500,"Conde, Valdine"
2501,"Kruskal, Rosaly"
2502,"Thorborg, Kerstin"
2503,"Aitken, Webster"
2504,"Charlott"
2505,"Mittler, Frank"
2506,"Bokor, Margit"
2507,"Berl, Paul"
2508,"Stevens, Rise"
2509,"Lanner, Max"
2510,"Williamson, Majorie"
2511,"Winkler, Herbert"
2512,"Berg, Ellen"
2513,"Slocum, Harrison"
2514,"Roberts, Edward"
2515,"Downes, Mabel Miller"
2516,"Henry, Helen"
2517,"Elwyn, David"
2518,"Edkins, J. Alden"
2519,"Schon, Kenneth"
2520,"Comfort, Vaughn"
2521,"Foster, Sidney"
2522,"Martin, Betty"
2523,"Lovat Pipe Band"
2524,"Glee Club of the Brooklyn Friends School"
2525,"Potsdam State Crane Choir"
2526,"Talma, Louise"
2527,"Wysor, Elisabeth"
2528,"Dirman, Rose"
2529,"Pierce, Pauline"
2530,"Heidt, Winifred"
2531,"Nadeau, Raoul"
2532,"Johnson, Hardesty"
2533,"Gephart, William"
2534,"Dudley, Edward"
2535,"Herrick, John"
2536,"Carboni, Nino"
2537,"Koppenhagen, Otto Von"
2538,"Barere, Simon"
2539,"Headley, George"
2540,"Kenworthy"
2541,"Baker, Alice Sanford"
2542,"Toumanova, Tamara"
2543,"Krassovska, Nathalie"
2544,"Grantzeva, Tania"
2545,"Korjinska"
2546,"Crabtree, Leila"
2547,"Flotat, Tatiana"
2548,"Mladova, Milada"
2549,"Kelepovska, Nathalie"
2550,"Geleznova, Katia"
2551,"Scarpova, Anna"
2552,"Semenova, Tania"
2553,"Marra, Eleonora"
2554,"Hill, Yvonne"
2555,"Brown, Vida"
2556,"Thomas"
2557,"Williams, Karel"
2558,"Youskevitch, Igor"
2559,"Lauret, Jeanette"
2560,"Eglevsky, Andre"
2561,"Yazvinsky, Jean"
2562,"Kokitch, Casimir"
2563,"Semenoff, Simon"
2564,"Chamie, Tatiana"
2565,"Lacca"
2566,"Etheridge, Dorothy"
2567,"Roudenko, Lubov"
2568,"Hightower, Rosella"
2569,"Katcharoff, Michel"
2570,"Gibson"
2571,"Tomin"
2572,"Irwin"
2573,"Armour"
2574,"Volkoff, Chris"
2575,"Kostenko, Vladimir"
2576,"Kosloff, Alexis"
2577,"Karnakovsky, Kari"
2578,"Starbuck, James"
2579,"Goudovitch, Alexandre"
2580,"Youroff"
2581,"Massine, Leonide"
2582,"Danilova, Alexandra"
2583,"Franklin, Frederic"
2584,"Beresoff, Nicolas"
2585,"Alvin"
2586,"Woicikowska, Sonia"
2587,"Guerard, Roland"
2588,"Mimosa, Veronica"
2589,"Matthews, Edward"
2590,"Benny Goodman Orchestra"
2591,"Forrest, Helen"
2592,"Ballet Russe de Monte Carlo"
2593,"Sampson"
2594,"Schendy"
2595,"Rolanoff"
2596,"Egoroff"
2597,"Picon, Armand"
2598,"Novotna, Jarmila"
2599,"Basilevsky, Ivan"
2600,"Barber, Walter L. (Red)"
2601,"Naegele, Charles"
2602,"Paranov, Moshe"
2603,"Caputo, Dominick"
2604,"Adler, Larry"
2605,"Malaby, Richard"
2606,"Cowell, Henry"
2607,"Evans, Wilbur"
2608,"Bianca, Sondra"
2609,"Steber, Eleanor"
2610,"Moscona, Nicola"
2611,"Glenn, Carroll"
2612,"Zaremba, Sylvia"
2613,"Paulee, Mona"
2614,"Kramer, Ethel"
2615,"Schaefer, Nancy"
2616,"Conner, Nadine"
2617,"Valasek, Erno"
2618,"Steiner, Diana"
2619,"Herz, Otto"
2620,"Stewart, Reginald"
2621,"Fine, Eleanor"
2622,"Mimoso, Veronica"
2623,"Mundy, Meg"
2624,"Knox, Saida"
2625,"Janssen, Herbert"
2626,"Baumgartner, John Gaius"
2627,"Kipnis, Alexander"
2628,"Zoritch, Georges"
2629,"Lvova, Ludmilla"
2630,"Vlasoff, Anton"
2631,"Lang, Harold"
2632,"Istomina, Anna"
2633,"Rostova, Lubov"
2634,"Orth, Betty"
2635,"Orlova, Tatiana"
2636,"Slavenska, Mia"
2637,"Vlassoff, Anton"
2638,"Toumine, Svatioslav"
2639,"Semichenko"
2640,"Abram, Jacques"
2641,"Kramer"
2642,"Yuroff"
2643,"American People's Chorus"
2644,"Roubakine, Boris"
2645,"Rupp, Franz"
2646,"Members of the New York Philharmonic Strings"
2647,"Versaci, Frank"
2648,"First Piano Quartet, The"
2649,"Garner, Adam"
2650,"Holt, Henry"
2651,"Schuler, Arthur"
2652,"Tourel, Jennie"
2653,"Gerard, Jacques"
2654,"Martini, Nino"
2655,"Finn, Rebecca"
2656,"Washington Irving HS Chorus"
2657,"Boys' High School Chorus"
2658,"Arrau, Claudio"
2659,"Mitropoulos, Dimitri"
2660,"Pasztory-Bartok, Ditta"
2661,"Bate, Stanley"
2662,"Estrella, Arnaldo"
2663,"Gordon, Kenneth"
2664,"Kilenyi, Edward"
2665,"Watson, Jean"
2666,"McCurdy, Alexander"
2667,"Scholz, Janos"
2668,"Wummer, John"
2669,"Junior Choirs-Pius X School"
2670,"Chorus from the Barnard School for Boys"
2671,"Robert Shaw Chorale"
2672,"Sanroma (Sanromá), Jesus Maria"
2673,"Jackson, Harriet"
2674,"Hubbard, Alma"
2675,"Moten, Etta"
2676,"Tennyson, Jean"
2677,"Lopez, Pilar"
2678,"Greco, Jose"
2679,"Argentinita"
2680,"Vargas, Manolo"
2681,"Sved, Alexander"
2682,"Cehanovsky, George"
2683,"Dudley, John"
2684,"Stellman, Maxine"
2685,"Browning, Lucille"
2686,"Sandburg, Carl"
2687,"Sinatra, Frank"
2688,"Wilber, Weldon"
2689,"Spivakovsky, Tossy"
2690,"Firkusny, Rudolf"
2691,"Shure, Leonard"
2692,"Lincer, William"
2693,"Pennario, Leonard"
2694,"Istomin, Eugene"
2695,"Varnay, Astrid"
2696,"Westminster Chamber Singers"
2697,"Di Bonaventura, Anthony"
2698,"Nies-Berger, Edouard"
2699,"Abato, Vincent J."
2700,"Rose, Leonard"
2701,"Halban, Desi"
2702,"Sorel, Claudette"
2703,"Gomberg, Harold"
2704,"Bell, William"
2705,"Polisi, William"
2706,"Malcuzynski, Witold"
2707,"Waves Singing Platoon"
2708,"Kapell, William"
2709,"Luther, Frank"
2710,"NBC Symphony Orchestra"
2711,"Milanov, Zinka"
2712,"Merriman, Nan"
2713,"All-City High School Chorus"
2714,"Baum, Kurt"
2715,"Cesare, Luigi de"
2716,"Phillipps, Marie"
2717,"Shubel, Anton"
2718,"Belleri, Lamberto"
2719,"Bernstein, Leonard"
2720,"Markova, Alicia"
2721,"Berini, Mario"
2722,"Glaz, Herta"
2723,"Whittemore, Arthur"
2724,"Lowe, Jack"
2725,"Stern, Isaac"
2726,"Bauer, Lillian"
2727,"Keane, Audrey"
2728,"Vaslavina, Norma"
2729,"Lazovsky, Yura"
2730,"Moore, Grace"
2731,"Kirsten, Dorothy"
2732,"Fleisher, Leon"
2733,"Chorus of the Cathedral School of St. Mary"
2734,"Steuermann, Edward"
2735,"Brownlee, John"
2736,"Copeland, Sybil"
2737,"Abel, Carmen"
2738,"Cintron, Mary"
2739,"Stevenson, Barbara"
2740,"Uhl, Marcella"
2741,"Landor, Neville"
2742,"Therrien, Jeanne"
2743,"Spivak, Raoul"
2744,"John Harms Chorus"
2745,"Harms, Iona"
2746,"Stern, Carl"
2747,"Layfield, Arthur"
2748,"Wolf, Jacob"
2749,"Odnoposoff, Ricardo"
2750,"Chorus of the Summit School of Music"
2751,"Berger, Mervin"
2752,"Paull, Joyce"
2753,"Szell, George"
2754,"Singer, Joseph"
2755,"Smith, Muriel"
2756,"Franklin, William"
2757,"Valentino, Francesco"
2758,"St. Margaret's Junior Choir"
