66,1
67,1
67,1
67,1
67,1
67,1
68,8
68,8
68,8
68,8
68,8
68,8
68,8
68,8
68,8
68,8
68,8
68,8
70,3
70,3
70,3
70,3
70,3
70,3
71,8
71,8
71,8
71,8
71,8
71,8
72,8
72,8
72,8
72,8
72,8
72,8
73,3
73,3
73,3
73,3
73,3
73,3
74,8
74,8
74,8
74,8
74,8
74,8
75,1
75,1
76,1
76,1
77,1
77,1
78,1
78,1
79,1
79,1
80,1
80,1
81,7
81,7
81,7
82,7
82,7
82,7
83,7
83,7
83,7
84,7
84,7
84,7
85,7
85,7
85,7
86,7
86,7
86,7
87,7
87,7
87,7
88,1
88,1
88,1
88,1
88,1
88,1
88,1
89,7
89,7
89,7
89,7
89,7
89,7
89,7
90,1
90,1
90,1
90,1
90,1
90,1
90,1
91,3
91,3
91,3
91,3
91,3
91,3
91,3
92,1
92,1
92,1
92,1
92,1
92,1
92,1
93,1
93,1
93,1
93,1
93,1
93,1
93,1
94,6
94,6
95,6
95,6
96,6
96,6
97,6
97,6
97,6
97,6
99,6
99,6
100,6
100,6
101,2
101,2
102,2
102,2
103,2
103,2
104,2
104,2
105,2
105,2
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
109,1
109,1
109,1
109,1
109,1
109,1
109,1
109,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
111,1
111,1
111,1
111,1
111,1
111,1
111,1
111,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
113,7
113,7
113,7
113,7
113,7
113,7
113,7
113,7
114,7
115,7
116,7
117,7
118,2
118,2
119,2
119,2
120,2
120,2
121,2
121,2
122,2
122,2
123,2
123,2
124,2
124,2
125,6
125,6
125,6
126,6
126,6
126,6
127,6
127,6
127,6
128,3
128,3
128,3
129,3
129,3
129,3
130,6
130,6
130,6
131,1
131,1
131,1
132,1
132,1
132,1
133,1
133,1
133,1
134,1
134,1
134,1
135,1
135,1
135,1
136,1
136,1
136,1
137,1
137,1
137,1
138,7
138,7
139,7
139,7
140,7
140,7
141,7
141,7
142,7
142,7
143,7
143,7
144,7
144,7
145,7
145,7
146,7
146,7
147,7
147,7
148,9
149,9
150,9
151,9
151,9
153,7
153,7
153,7
153,7
153,7
153,7
154,7
154,7
154,7
154,7
154,7
154,7
155,7
155,7
155,7
155,7
155,7
155,7
156,7
156,7
156,7
156,7
156,7
156,7
157,7
157,7
157,7
157,7
157,7
157,7
158,7
158,7
158,7
158,7
158,7
158,7
159,2
159,2
159,2
159,2
160,2
160,2
160,2
160,2
161,2
161,2
161,2
161,2
162,2
162,2
162,2
162,2
163,2
163,2
163,2
163,2
164,2
164,2
164,2
164,2
165,2
165,2
165,2
165,2
166,7
166,7
167,7
167,7
168,7
168,7
169,7
169,7
170,7
170,7
171,7
171,7
172,7
172,7
173,7
173,7
174,7
174,7
175,7
175,7
176,10
176,10
176,10
177,10
177,10
177,10
178,10
178,10
178,10
179,10
179,10
179,10
180,10
180,10
180,10
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
181,11
183,11
183,11
183,11
183,11
183,11
183,11
183,11
183,11
183,11
184,11
184,11
184,11
184,11
184,11
184,11
184,11
184,11
184,11
185,3
185,3
185,3
185,3
185,3
185,3
185,3
185,3
185,3
186,11
186,11
186,11
186,11
186,11
186,11
186,11
186,11
186,11
187,10
187,10
188,10
188,10
189,10
189,10
190,10
190,10
191,10
191,10
192,7
192,7
192,7
192,7
192,7
192,7
193,7
193,7
193,7
193,7
193,7
193,7
194,7
194,7
194,7
194,7
194,7
194,7
195,3
195,3
195,3
195,3
195,3
195,3
196,7
196,7
196,7
196,7
196,7
196,7
197,10
197,10
197,10
198,10
198,10
198,10
199,10
199,10
199,10
199,10
199,10
200,10
200,10
200,10
200,10
200,10
201,10
201,10
201,10
201,10
201,10
202,10
202,10
202,10
202,10
202,10
203,10
203,10
203,10
203,10
203,10
204,7
204,7
204,7
205,7
205,7
205,7
206,7
206,7
206,7
207,7
207,7
207,7
208,7
208,7
208,7
209,10
209,10
210,10
210,10
211,10
211,10
212,10
212,10
213,10
213,10
214,10
215,10
216,10
217,10
218,10
219,10
219,10
219,10
219,10
219,10
220,10
220,10
220,10
220,10
220,10
221,10
221,10
221,10
221,10
221,10
222,10
222,10
222,10
222,10
222,10
223,10
223,10
223,10
223,10
223,10
224,10
224,10
224,10
224,10
224,10
225,10
225,10
225,10
225,10
225,10
226,10
226,10
226,10
227,10
227,10
227,10
228,10
228,10
228,10
229,10
229,10
229,10
230,10
230,10
230,10
231,10
231,10
231,10
232,7
232,7
232,7
232,7
232,7
232,7
233,7
233,7
233,7
233,7
233,7
233,7
234,7
234,7
234,7
234,7
234,7
234,7
235,3
235,3
235,3
235,3
235,3
235,3
236,7
236,7
236,7
236,7
236,7
236,7
237,10
237,10
237,10
237,10
238,10
238,10
238,10
238,10
239,10
239,10
239,10
239,10
240,10
240,10
240,10
240,10
241,10
241,10
241,10
241,10
242,10
242,10
242,10
242,10
243,10
243,10
243,10
243,10
244,10
244,10
244,10
244,10
245,10
245,10
245,10
245,10
246,10
246,10
246,10
246,10
246,10
247,10
247,10
247,10
247,10
247,10
248,10
248,10
248,10
248,10
248,10
249,10
249,10
249,10
249,10
249,10
250,3
250,3
250,3
250,3
250,3
251,3
251,3
251,3
251,3
251,3
252,10
252,10
252,10
252,10
252,10
253,10
253,10
253,10
253,10
253,10
254,10
254,10
254,10
254,10
254,10
254,10
255,10
255,10
255,10
255,10
255,10
255,10
256,10
256,10
256,10
256,10
256,10
256,10
257,10
257,10
257,10
257,10
257,10
257,10
258,10
258,10
258,10
258,10
258,10
258,10
259,10
259,10
259,10
259,10
259,10
259,10
260,10
260,10
260,10
260,10
260,10
260,10
261,10
261,10
261,10
261,10
261,10
261,10
262,10
262,10
262,10
262,10
262,10
262,10
263,10
263,10
264,10
264,10
265,10
265,10
266,10
266,10
267,10
267,10
268,10
268,10
269,10
269,10
269,10
269,10
270,10
270,10
270,10
270,10
271,10
271,10
271,10
271,10
272,3
272,3
272,3
272,3
273,3
273,3
273,3
273,3
274,10
274,10
274,10
274,10
275,10
275,10
275,10
275,10
276,10
276,10
276,10
277,10
277,10
277,10
278,10
278,10
278,10
279,10
279,10
279,10
280,10
280,10
280,10
281,3
281,3
281,3
282,10
282,10
282,10
283,10
283,10
283,10
284,10
284,10
284,10
285,10
285,10
285,10
286,10
286,10
286,10
287,10
287,10
287,10
288,10
288,10
288,10
289,10
289,10
289,10
290,10
290,10
290,10
291,10
291,10
291,10
292,10
292,10
293,10
293,10
294,10
294,10
295,10
295,10
296,10
296,10
297,10
297,10
298,10
298,10
298,10
299,10
299,10
299,10
300,10
300,10
300,10
301,10
301,10
301,10
302,10
302,10
302,10
303,10
303,10
303,10
304,10
304,10
304,10
305,10
305,10
305,10
305,10
305,10
306,10
306,10
306,10
306,10
306,10
307,10
307,10
307,10
307,10
307,10
308,10
308,10
308,10
308,10
308,10
309,10
309,10
309,10
309,10
309,10
310,10
310,10
310,10
310,10
310,10
311,10
311,10
311,10
311,10
311,10
312,10
312,10
312,10
313,10
313,10
313,10
314,10
314,10
314,10
315,10
315,10
315,10
316,10
316,10
316,10
317,10
317,10
317,10
318,10
318,10
318,10
319,10
319,10
319,10
320,10
320,10
320,10
321,10
321,10
321,10
322,10
322,10
322,10
323,10
323,10
323,10
324,10
324,10
324,10
325,10
325,10
325,10
326,2
326,2
326,2
327,2
327,2
327,2
328,2
328,2
328,2
329,2
329,2
329,2
330,2
330,2
330,2
331,2
331,2
331,2
332,2
332,2
332,2
333,2
333,2
333,2
334,12
334,12
334,12
334,12
334,12
335,12
335,12
335,12
335,12
335,12
336,12
336,12
336,12
336,12
336,12
337,12
337,12
337,12
337,12
337,12
338,12
338,12
338,12
338,12
338,12
339,10
339,10
339,10
339,10
339,10
340,10
340,10
340,10
340,10
340,10
341,10
341,10
341,10
341,10
341,10
342,10
342,10
342,10
342,10
342,10
343,10
343,10
343,10
343,10
343,10
344,10
344,10
344,10
344,10
344,10
345,10
345,10
345,10
345,10
345,10
346,12
346,12
346,12
347,12
347,12
347,12
348,12
348,12
348,12
349,12
349,12
349,12
350,12
350,12
350,12
351,12
351,12
351,12
352,12
352,12
352,12
353,12
353,12
353,12
354,12
354,12
354,12
355,12
355,12
355,12
356,12
356,12
356,12
357,12
357,12
357,12
358,12
358,12
358,12
359,12
359,12
359,12
360,12
360,12
360,12
361,12
361,12
362,12
362,12
363,12
363,12
364,12
364,12
365,12
365,12
366,12
366,12
366,12
367,12
367,12
367,12
368,12
368,12
368,12
369,12
369,12
369,12
370,12
370,12
370,12
371,12
371,12
371,12
372,12
372,12
372,12
373,10
373,10
373,10
374,10
374,10
374,10
375,10
375,10
375,10
376,10
376,10
376,10
377,3
377,3
377,3
378,3
378,3
378,3
379,3
379,3
379,3
380,10
380,10
380,10
381,10
381,10
381,10
381,10
381,10
381,10
381,10
383,10
383,10
383,10
383,10
384,10
384,10
384,10
384,10
385,10
385,10
385,10
385,10
386,10
386,10
386,10
386,10
387,10
387,10
387,10
387,10
388,10
388,10
388,10
388,10
389,10
389,10
390,10
390,10
391,10
391,10
392,10
392,10
393,10
393,10
394,10
394,10
395,10
395,10
396,10
396,10
397,10
397,10
398,10
398,10
399,10
399,10
400,10
400,10
401,10
401,10
402,10
402,10
403,10
403,10
404,10
404,10
405,10
405,10
406,10
406,10
407,10
407,10
408,10
408,10
409,10
409,10
409,10
409,10
410,10
410,10
410,10
410,10
411,10
411,10
411,10
411,10
412,10
412,10
412,10
412,10
413,10
413,10
413,10
413,10
414,10
414,10
414,10
414,10
415,10
415,10
415,10
416,10
416,10
416,10
417,10
417,10
417,10
418,10
418,10
418,10
419,10
419,10
419,10
420,10
420,10
420,10
421,10
421,10
421,10
422,10
422,10
422,10
423,10
423,10
424,10
424,10
425,10
425,10
426,10
426,10
427,10
427,10
428,10
428,10
429,12
429,12
429,12
429,12
429,12
429,12
429,12
429,12
429,12
430,12
430,12
430,12
430,12
430,12
430,12
430,12
430,12
430,12
431,12
431,12
431,12
431,12
431,12
431,12
431,12
431,12
431,12
432,12
432,12
432,12
432,12
432,12
432,12
432,12
432,12
432,12
433,12
433,12
433,12
433,12
433,12
433,12
433,12
433,12
433,12
434,12
434,12
434,12
434,12
434,12
434,12
434,12
434,12
434,12
435,12
435,12
435,12
435,12
435,12
435,12
435,12
435,12
435,12
436,12
436,12
436,12
436,12
436,12
436,12
436,12
436,12
436,12
437,12
437,12
437,12
437,12
438,12
438,12
438,12
438,12
439,12
439,12
439,12
439,12
440,12
440,12
440,12
440,12
441,12
441,12
441,12
441,12
442,12
442,12
442,12
442,12
443,12
443,12
443,12
443,12
444,12
444,12
445,12
445,12
446,12
446,12
447,12
447,12
448,12
448,12
449,3
449,3
450,3
450,3
451,12
451,12
452,12
452,12
452,12
453,12
453,12
453,12
454,12
454,12
454,12
455,12
455,12
455,12
456,12
456,12
456,12
457,12
457,12
457,12
458,12
458,12
458,12
459,12
459,12
460,12
460,12
461,12
461,12
462,12
462,12
463,12
463,12
464,3
464,3
465,3
465,3
466,12
466,12
467,12
467,12
468,12
468,12
469,12
469,12
470,12
470,12
471,12
471,12
472,12
472,12
473,12
473,12
474,10
474,10
475,10
475,10
476,10
476,10
477,10
477,10
478,10
478,10
479,10
479,10
480,10
480,10
481,10
481,10
482,10
482,10
483,10
483,10
484,10
484,10
485,10
485,10
486,3
486,3
487,10
487,10
488,10
488,10
489,12
489,12
490,12
490,12
491,12
491,12
492,12
492,12
493,12
493,12
494,12
494,12
495,12
495,12
496,10
496,10
496,10
496,10
496,10
496,10
497,10
497,10
497,10
497,10
497,10
497,10
498,10
498,10
498,10
498,10
498,10
498,10
499,10
499,10
499,10
499,10
499,10
499,10
500,10
500,10
500,10
500,10
500,10
500,10
501,10
501,10
502,10
502,10
503,10
503,10
504,10
504,10
505,10
505,10
506,10
506,10
507,12
507,12
508,12
508,12
509,12
509,12
510,12
510,12
511,12
511,12
512,12
512,12
513,10
513,10
514,10
514,10
515,10
515,10
516,10
516,10
517,10
517,10
518,10
518,10
519,10
519,10
520,12
520,12
521,12
521,12
522,12
522,12
523,12
523,12
524,12
524,12
525,12
525,12
526,12
526,12
527,10
527,10
527,10
528,10
528,10
528,10
529,10
529,10
529,10
530,10
530,10
530,10
531,10
531,10
531,10
532,13
532,13
532,13
532,13
532,13
532,13
532,13
532,13
532,13
532,13
532,13
532,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
533,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
534,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
535,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
536,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
537,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
538,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
539,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
540,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
541,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
542,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
543,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
544,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
545,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
546,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
547,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
548,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
549,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
550,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
551,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
552,13
553,12
553,12
554,12
554,12
555,12
555,12
556,12
556,12
557,12
557,12
558,12
558,12
559,12
559,12
559,12
559,12
559,12
559,12
561,10
561,10
561,10
561,10
562,10
562,10
562,10
562,10
563,10
563,10
563,10
563,10
564,10
564,10
564,10
564,10
565,10
565,10
565,10
565,10
566,12
566,12
566,12
567,12
567,12
567,12
568,12
568,12
568,12
569,12
569,12
569,12
570,12
570,12
570,12
571,12
571,12
571,12
572,3
572,3
572,3
573,12
573,12
573,12
574,10
574,10
574,10
575,10
575,10
575,10
576,10
576,10
576,10
577,10
577,10
577,10
578,10
578,10
578,10
579,10
579,10
579,10
580,10
580,10
580,10
581,10
581,10
581,10
582,10
582,10
582,10
583,10
583,10
583,10
584,10
584,10
584,10
585,10
585,10
585,10
586,10
586,10
587,10
587,10
588,10
588,10
589,10
589,10
590,3
590,3
591,10
591,10
592,10
592,10
593,10
593,10
594,10
594,10
595,10
595,10
596,10
596,10
597,3
597,3
598,10
598,10
599,10
599,10
600,10
600,10
601,10
601,10
602,10
602,10
603,10
603,10
604,3
604,3
605,3
605,3
606,10
606,10
606,10
606,10
606,10
608,10
608,10
608,10
609,10
609,10
609,10
610,10
610,10
610,10
611,10
611,10
611,10
612,10
612,10
612,10
613,10
613,10
613,10
614,10
614,10
614,10
615,12
615,12
616,12
616,12
617,12
617,12
618,12
618,12
619,3
619,3
620,3
620,3
621,12
621,12
622,12
622,12
623,12
623,12
624,12
624,12
625,12
625,12
626,12
626,12
627,12
627,12
628,12
628,12
629,10
629,10
629,10
630,10
630,10
630,10
631,10
631,10
631,10
632,10
632,10
632,10
633,10
633,10
633,10
634,10
634,10
634,10
635,10
635,10
635,10
636,12
636,12
636,12
636,12
637,12
637,12
637,12
637,12
638,12
638,12
638,12
638,12
639,12
639,12
639,12
639,12
640,12
640,12
640,12
640,12
641,10
641,10
641,10
641,10
641,10
642,10
642,10
642,10
642,10
642,10
643,10
643,10
643,10
643,10
643,10
643,10
643,10
643,10
643,10
643,10
645,10
645,10
645,10
646,10
646,10
646,10
647,10
647,10
647,10
648,10
648,10
648,10
649,10
649,10
649,10
650,10
650,10
650,10
651,10
651,10
651,10
652,10
652,10
652,10
653,12
653,12
654,12
654,12
655,12
655,12
656,12
656,12
657,12
657,12
658,12
658,12
659,12
659,12
660,12
660,12
661,12
661,12
662,12
662,12
663,12
663,12
664,10
664,10
665,10
665,10
666,10
666,10
667,10
667,10
668,10
668,10
669,10
669,10
670,10
670,10
670,10
671,10
671,10
671,10
672,10
672,10
672,10
673,10
673,10
673,10
674,10
674,10
674,10
675,10
675,10
675,10
676,10
676,10
676,10
677,12
677,12
677,12
678,12
678,12
678,12
679,12
679,12
679,12
680,12
680,12
680,12
681,12
681,12
681,12
682,12
682,12
682,12
683,10
683,10
683,10
684,10
684,10
684,10
685,10
685,10
685,10
686,10
686,10
686,10
687,10
687,10
687,10
688,12
689,12
690,12
691,3
692,3
693,12
694,12
695,12
696,12
697,12
698,12
698,12
700,12
701,12
702,12
703,12
704,12
704,12
705,12
705,12
706,12
706,12
707,12
707,12
708,12
708,12
709,12
709,12
710,12
710,12
710,12
711,12
711,12
711,12
712,12
712,12
712,12
713,12
713,12
713,12
714,12
714,12
714,12
715,12
715,12
715,12
716,12
716,12
716,12
716,12
717,12
717,12
717,12
717,12
718,12
718,12
718,12
718,12
719,12
719,12
719,12
719,12
720,12
720,12
720,12
720,12
721,12
721,12
721,12
721,12
722,12
722,12
723,12
723,12
724,12
724,12
725,12
725,12
726,12
726,12
727,12
727,12
728,12
728,12
729,12
729,12
730,12
730,12
731,12
731,12
732,12
732,12
733,12
733,12
734,12
734,12
735,12
735,12
736,12
736,12
737,12
737,12
738,12
738,12
738,12
738,12
740,12
740,12
741,12
741,12
742,3
742,3
743,3
743,3
744,12
744,12
745,12
745,12
745,12
745,12
745,12
745,12
746,12
746,12
746,12
746,12
746,12
746,12
747,12
747,12
747,12
747,12
747,12
747,12
748,12
748,12
748,12
748,12
748,12
748,12
749,12
749,12
749,12
749,12
749,12
749,12
750,12
750,12
751,12
751,12
752,12
752,12
753,12
753,12
754,12
754,12
755,12
756,12
757,12
758,12
759,12
760,12
760,12
760,12
760,12
760,12
760,12
761,12
761,12
761,12
761,12
761,12
761,12
762,12
762,12
762,12
762,12
762,12
762,12
763,12
764,12
765,12
766,12
767,12
768,12
768,12
769,12
769,12
770,12
770,12
771,12
771,12
772,12
772,12
773,12
773,12
774,12
774,12
775,12
776,12
777,12
778,12
779,12
780,12
780,12
781,12
781,12
782,12
782,12
783,12
783,12
784,12
784,12
785,12
786,12
787,12
788,12
789,12
790,12
790,12
790,12
791,12
791,12
791,12
792,12
792,12
792,12
793,12
793,12
793,12
794,12
794,12
794,12
795,12
795,12
795,12
796,12
796,12
796,12
797,12
797,12
797,12
798,12
798,12
798,12
799,12
799,12
799,12
800,12
800,12
800,12
801,12
801,12
801,12
802,12
802,12
802,12
803,12
803,12
803,12
804,12
804,12
804,12
805,12
805,12
805,12
806,12
806,12
806,12
807,12
807,12
807,12
808,12
808,12
808,12
809,12
809,12
810,12
810,12
811,12
811,12
812,12
812,12
813,12
813,12
814,12
814,12
815,12
815,12
816,12
816,12
817,12
817,12
818,12
818,12
819,12
819,12
820,12
820,12
821,12
821,12
822,12
822,12
822,12
822,12
822,12
822,12
822,12
823,12
823,12
823,12
823,12
823,12
823,12
823,12
824,12
824,12
824,12
824,12
824,12
824,12
824,12
825,12
825,12
825,12
825,12
825,12
825,12
825,12
826,12
826,12
826,12
826,12
826,12
826,12
826,12
827,12
827,12
827,12
827,12
827,12
827,12
827,12
828,12
828,12
828,12
829,12
829,12
829,12
830,12
830,12
830,12
831,12
831,12
831,12
832,12
832,12
832,12
833,12
833,12
833,12
833,12
833,12
834,12
834,12
834,12
834,12
834,12
835,12
835,12
835,12
835,12
835,12
836,12
836,12
836,12
836,12
836,12
837,12
837,12
837,12
837,12
837,12
838,12
838,12
838,12
838,12
838,12
839,12
839,12
839,12
840,12
840,12
840,12
841,12
841,12
841,12
842,12
842,12
842,12
843,12
843,12
843,12
844,12
844,12
844,12
845,12
845,12
845,12
846,12
846,12
846,12
847,12
847,12
847,12
848,12
848,12
848,12
849,12
850,12
851,12
852,12
853,12
853,12
853,12
853,12
853,12
853,12
853,12
853,12
853,12
853,12
855,3
855,3
855,3
855,3
855,3
855,3
855,3
855,3
855,3
856,12
856,12
856,12
856,12
856,12
856,12
856,12
856,12
856,12
857,12
857,12
857,12
857,12
857,12
857,12
857,12
857,12
857,12
858,12
858,12
858,12
858,12
858,12
858,12
858,12
858,12
858,12
859,12
860,12
861,12
862,12
863,12
864,12
865,12
866,12
867,12
868,12
869,12
869,12
870,12
870,12
871,12
871,12
872,12
872,12
873,12
873,12
874,12
874,12
875,12
875,12
876,12
876,12
877,12
877,12
878,12
878,12
879,12
879,12
880,12
880,12
881,12
881,12
882,12
883,12
884,12
885,12
886,12
886,12
887,12
887,12
888,12
888,12
889,12
889,12
890,12
890,12
891,12
891,12
892,12
892,12
893,12
893,12
894,12
894,12
895,12
895,12
896,12
896,12
897,12
897,12
898,12
898,12
899,12
899,12
900,12
900,12
901,12
901,12
902,12
902,12
903,12
903,12
904,12
904,12
904,12
905,12
905,12
905,12
906,12
906,12
906,12
906,12
906,12
906,12
908,3
908,3
908,3
909,12
909,12
909,12
910,12
911,12
912,12
913,3
914,12
915,12
915,12
915,12
916,3
916,3
916,3
917,12
917,12
917,12
918,12
918,12
918,12
919,3
919,3
919,3
920,3
920,3
920,3
921,12
921,12
921,12
922,12
922,12
923,12
923,12
924,12
924,12
925,12
925,12
926,12
926,12
927,12
927,12
928,12
928,12
929,12
929,12
930,12
930,12
931,12
931,12
932,12
932,12
932,12
933,12
933,12
933,12
934,12
934,12
934,12
935,12
935,12
935,12
936,12
937,12
938,14
939,12
939,12
940,12
940,12
941,12
941,12
942,12
942,12
943,12
943,12
944,12
944,12
945,12
946,12
947,12
948,12
949,12
950,12
951,12
952,12
953,3
954,3
955,12
956,12
957,12
958,12
959,3
960,12
960,12
960,12
960,12
960,12
962,12
962,12
962,12
962,12
963,12
963,12
963,12
963,12
964,3
964,3
964,3
964,3
965,3
965,3
965,3
965,3
966,12
966,12
966,12
966,12
967,12
967,12
968,12
968,12
969,12
969,12
970,12
970,12
971,12
971,12
972,12
972,12
972,12
973,12
973,12
973,12
974,12
974,12
974,12
975,12
975,12
975,12
976,12
976,12
976,12
977,3
977,3
977,3
978,12
978,12
978,12
979,12
979,12
979,12
980,12
981,12
981,12
983,12
984,12
985,12
986,12
987,12
988,12
989,12
990,12
991,12
992,12
992,12
993,12
993,12
994,12
994,12
995,12
995,12
996,12
996,12
997,12
997,12
997,12
999,12
1000,12
1001,12
1002,12
1003,12
1003,12
1004,12
1004,12
1005,12
1005,12
1006,12
1006,12
1007,12
1007,12
1008,3
1008,3
1009,12
1009,12
1010,12
1010,12
1011,12
1011,12
1012,15
1012,15
1013,15
1013,15
1014,12
1014,12
1015,12
1015,12
1016,12
1017,12
1018,12
1019,3
1020,12
1021,12
1021,12
1022,12
1022,12
1023,12
1023,12
1024,12
1024,12
1025,12
1025,12
1026,12
1026,12
1027,12
1028,12
1029,12
1030,12
1031,12
1032,16
1033,16
1034,16
1035,3
1036,16
1037,16
1038,16
1039,16
1040,16
1041,16
1042,17
1042,17
1042,17
1043,17
1043,17
1043,17
1044,3
1044,3
1044,3
1045,3
1045,3
1045,3
1046,3
1046,3
1046,3
1047,3
1047,3
1047,3
1048,18
1048,18
1049,3
1049,3
1050,3
1050,3
1051,3
1051,3
1052,18
1052,18
1053,3
1053,3
1054,3
1054,3
1055,3
1055,3
1056,3
1056,3
1057,3
1057,3
1058,3
1058,3
1059,18
1059,18
1060,17
1060,17
1060,17
1061,17
1061,17
1061,17
1062,17
1062,17
1062,17
1063,17
1063,17
1063,17
1064,17
1064,17
1064,17
1064,17
1064,17
1064,17
1064,17
1064,17
1064,17
1064,17
1065,17
1065,17
1065,17
1065,17
1065,17
1065,17
1065,17
1065,17
1065,17
1065,17
