48849,1809
48850,1810
48851,1811
48852,1812
48853,1813
48854,1814
48855,1815
48856,1816
48857,1817
48858,1818
48859,1819
48860,1820
48861,1821
48862,1822
48863,1823
48864,1824
48865,1825
48866,1826
48867,1827
48868,1828
48869,1829
48870,1830
48871,1831
48872,1832
48873,1833
48874,1834
48875,1835
48876,1836
48877,1837
48878,1838
48879,1839
48880,1840
48881,1841
48882,1842
48883,1843
48884,1844
48885,1845
48886,1804
48887,1805
48888,1806
48889,1807
48890,1550
48891,1808
48892,1809
48893,1810
48894,1811
48895,1812
48896,1813
48897,1814
48898,1815
48899,1816
48900,1817
48901,1818
48902,1819
48903,1820
48904,1821
48905,1822
48906,1823
48907,1824
48908,1825
48909,1826
48910,1827
48911,1828
48912,1829
48913,1830
48914,1831
48915,1832
48916,1833
48917,1834
48918,1835
48919,1836
48920,1837
48921,1838
48922,1839
48923,1840
48924,1841
48925,1842
48926,1843
48927,1844
48928,1845
48929,1804
48930,1805
48931,1806
48932,1807
48933,1550
48934,1808
48935,1809
48936,1810
48937,1811
48938,1812
48939,1813
48940,1814
48941,1815
48942,1816
48943,1817
48944,1818
48945,1819
48946,1820
48947,1821
48948,1822
48949,1823
48950,1824
48951,1825
48952,1826
48953,1827
48954,1828
48955,1829
48956,1830
48957,1831
48958,1832
48959,1833
48960,1834
48961,1835
48962,1836
48963,1837
48964,1838
48965,1839
48966,1840
48967,1841
48968,1842
48969,1843
48970,1844
48971,1845
48972,1804
48973,1805
48974,1806
48975,1807
48976,1550
48977,1808
48978,1809
48979,1810
48980,1811
48981,1812
48982,1813
48983,1814
48984,1815
48985,1816
48986,1817
48987,1818
48988,1819
48989,1820
48990,1821
48991,1822
48992,1823
48993,1824
48994,1825
48995,1826
48996,1827
48997,1828
48998,1829
48999,1830
49000,1831
49001,1832
49002,1833
49003,1834
49004,1835
49005,1836
49006,1837
49007,1838
49008,1839
49009,1840
49010,1841
49011,1842
49012,1843
49013,1844
49014,1845
49015,1804
49016,1805
49017,1806
49018,1807
49019,1550
49020,1808
49021,1809
49022,1810
49023,1811
49024,1812
49025,1813
49026,1814
49027,1815
49028,1816
49029,1817
49030,1818
49031,1819
49032,1820
49033,1821
49034,1822
49035,1823
49036,1824
49037,1825
49038,1826
49039,1827
49040,1828
49041,1829
49042,1830
49043,1831
49044,1832
49045,1833
49046,1834
49047,1835
49048,1836
49049,1837
49050,1838
49051,1839
49052,1840
49053,1841
49054,1842
49055,1843
49056,1844
49057,1845
49058,1804
49059,1805
49060,1806
49061,1807
49062,1550
49063,1808
49064,1809
49065,1810
49066,1811
49067,1812
49068,1813
49069,1814
49070,1815
49071,1816
49072,1817
49073,1818
49074,1819
49075,1820
49076,1821
49077,1822
49078,1823
49079,1824
49080,1825
49081,1826
49082,1827
49083,1828
49084,1829
49085,1830
49086,1831
49087,1832
49088,1833
49089,1834
49090,1835
49091,1836
49092,1837
49093,1838
49094,1839
49095,1840
49096,1841
49097,1842
49098,1843
49099,1844
49100,1845
49101,1804
49102,1805
49103,1806
49104,1807
49105,1550
49106,1808
49107,1809
49108,1810
49109,1811
49110,1812
49111,1813
49112,1814
49113,1815
49114,1816
49115,1817
49116,1818
49117,1819
49118,1820
49119,1821
49120,1822
49121,1823
49122,1824
49123,1825
49124,1826
49125,1827
49126,1828
49127,1829
49128,1830
49129,1831
49130,1832
49131,1833
49132,1834
49133,1835
49134,1836
49135,1837
49136,1838
49137,1839
49138,1840
49139,1841
49140,1842
49141,1843
49142,1844
49143,1845
49144,1804
49145,1805
49146,1806
49147,1807
49148,1550
49149,1808
49150,1809
49151,1810
49152,1811
49153,1812
49154,1813
49155,1814
49156,1815
49157,1816
49158,1817
49159,1818
49160,1819
49161,1820
49162,1821
49163,1822
49164,1823
49165,1824
49166,1825
49167,1826
49168,1827
49169,1828
49170,1829
49171,1830
49172,1831
49173,1832
49174,1833
49175,1834
49176,1835
49177,1836
49178,1837
49179,1838
49180,1839
49181,1840
49182,1841
49183,1842
49184,1843
49185,1844
49186,1845
49187,1804
49188,1805
49189,1806
49190,1807
49191,1550
49192,1808
49193,1809
49194,1810
49195,1811
49196,1812
49197,1813
49198,1814
49199,1815
49200,1816
49201,1817
49202,1818
49203,1819
49204,1820
49205,1821
49206,1822
49207,1823
49208,1824
49209,1825
49210,1826
49211,1827
49212,1828
49213,1829
49214,1830
49215,1831
49216,1832
49217,1833
49218,1834
49219,1835
49220,1836
49221,1837
49222,1838
49223,1839
49224,1840
49225,1841
49226,1842
49227,1843
49228,1844
49229,1845
49230,1804
49231,1805
49232,1806
49233,1807
49234,1550
49235,1808
49236,1809
49237,1810
49238,1811
49239,1812
49240,1813
49241,1814
49242,1815
49243,1816
49244,1817
49245,1818
49246,1819
49247,1820
49248,1821
49249,1822
49250,1823
49251,1824
49252,1825
49253,1826
49254,1827
49255,1828
49256,1829
49257,1830
49258,1831
49259,1832
49260,1833
49261,1834
49262,1835
49263,1836
49264,1837
49265,1838
49266,1839
49267,1840
49268,1841
49269,1842
49270,1843
49271,1844
49272,1845
49273,1804
49274,1805
49275,1806
49276,1807
49277,1550
49278,1808
49279,1809
49280,1810
49281,1811
49282,1812
49283,1813
49284,1814
49285,1815
49286,1816
49287,1817
49288,1818
49289,1819
49290,1820
49291,1821
49292,1822
49293,1823
49294,1824
49295,1825
49296,1826
49297,1827
49298,1828
49299,1829
49300,1830
49301,1831
49302,1832
49303,1833
49304,1834
49305,1835
49306,1836
49307,1837
49308,1838
49309,1839
49310,1840
49311,1841
49312,1842
49313,1843
49314,1844
49315,1845
49316,1804
49317,1805
49318,1806
49319,1807
49320,1550
49321,1808
49322,1809
49323,1810
49324,1811
49325,1812
49326,1813
49327,1814
49328,1815
49329,1816
49330,1817
49331,1818
49332,1819
49333,1820
49334,1821
49335,1822
49336,1823
49337,1824
49338,1825
49339,1826
49340,1827
49341,1828
49342,1829
49343,1830
49344,1831
49345,1832
49346,1833
49347,1834
49348,1835
49349,1836
49350,1837
49351,1838
49352,1839
49353,1840
49354,1841
49355,1842
49356,1843
49357,1844
49358,1845
49359,1804
49360,1805
49361,1806
49362,1807
49363,1550
49364,1808
49365,1809
49366,1810
49367,1811
49368,1812
49369,1813
49370,1814
49371,1815
49372,1816
49373,1817
49374,1818
49375,1819
49376,1820
49377,1821
49378,1822
49379,1823
49380,1824
49381,1825
49382,1826
49383,1827
49384,1828
49385,1829
49386,1830
49387,1831
49388,1832
49389,1833
49390,1834
49391,1835
49392,1836
49393,1837
49394,1838
49395,1839
49396,1840
49397,1841
49398,1842
49399,1843
49400,1844
49401,1845
49402,1804
49403,1805
49404,1806
49405,1807
49406,1550
49407,1808
49408,1809
49409,1810
49410,1811
49411,1812
49412,1813
49413,1814
49414,1815
49415,1816
49416,1817
49417,1818
49418,1819
49419,1820
49420,1821
49421,1822
49422,1823
49423,1824
49424,1825
49425,1826
49426,1827
49427,1828
49428,1829
49429,1830
49430,1831
49431,1832
49432,1833
49433,1834
49434,1835
49435,1836
49436,1837
49437,1838
49438,1839
49439,1840
49440,1841
49441,1842
49442,1843
49443,1844
49444,1845
49445,1804
49446,1805
49447,1806
49448,1807
49449,1550
49450,1808
49451,1809
49452,1810
49453,1811
49454,1812
49455,1813
49456,1814
49457,1815
49458,1816
49459,1817
49460,1818
49461,1819
49462,1820
49463,1821
49464,1822
49465,1823
49466,1824
49467,1825
49468,1826
49469,1827
49470,1828
49471,1829
49472,1830
49473,1831
49474,1832
49475,1833
49476,1834
49477,1835
49478,1836
49479,1837
49480,1838
49481,1839
49482,1840
49483,1841
49484,1842
49485,1843
49486,1844
49487,1845
49488,1804
49489,1805
49490,1806
49491,1807
49492,1550
49493,1808
49494,1809
49495,1810
49496,1811
49497,1812
49498,1813
49499,1814
49500,1815
49501,1816
49502,1817
49503,1818
49504,1819
49505,1820
49506,1821
49507,1822
49508,1823
49509,1824
49510,1825
49511,1826
49512,1827
49513,1828
49514,1829
49515,1830
49516,1831
49517,1832
49518,1833
49519,1834
49520,1835
49521,1836
49522,1837
49523,1838
49524,1839
49525,1840
49526,1841
49527,1842
49528,1843
49529,1844
49530,1845
49531,1804
49532,1805
49533,1806
49534,1807
49535,1550
49536,1808
49537,1809
49538,1810
49539,1811
49540,1812
49541,1813
49542,1814
49543,1815
49544,1816
49545,1817
49546,1818
49547,1819
49548,1820
49549,1821
49550,1822
49551,1823
49552,1824
49553,1825
49554,1826
49555,1827
49556,1828
49557,1829
49558,1830
49559,1831
49560,1832
49561,1833
49562,1834
49563,1835
49564,1836
49565,1837
49566,1838
49567,1839
49568,1840
49569,1841
49570,1842
49571,1843
49572,1844
49573,1845
49574,1804
49575,1805
49576,1806
49577,1807
49578,1550
49579,1808
49580,1809
49581,1810
49582,1811
49583,1812
49584,1813
49585,1814
49586,1815
49587,1816
49588,1817
49589,1818
49590,1819
49591,1820
49592,1821
49593,1822
49594,1823
49595,1824
49596,1825
49597,1826
49598,1827
49599,1828
49600,1829
49601,1830
49602,1831
49603,1832
49604,1833
49605,1834
49606,1835
49607,1836
49608,1837
49609,1838
49610,1839
49611,1840
49612,1841
49613,1842
49614,1843
49615,1844
49616,1845
49617,1804
49618,1805
49619,1806
49620,1807
49621,1550
49622,1808
49623,1809
49624,1810
49625,1811
49626,1812
49627,1813
49628,1814
49629,1815
49630,1816
49631,1817
49632,1818
49633,1819
49634,1820
49635,1821
49636,1822
49637,1823
49638,1824
49639,1825
49640,1826
49641,1827
49642,1828
49643,1829
49644,1830
49645,1831
49646,1832
49647,1833
49648,1834
49649,1835
49650,1836
49651,1837
49652,1838
49653,1839
49654,1840
49655,1841
49656,1842
49657,1843
49658,1844
49659,1845
49660,1804
49661,1805
49662,1806
49663,1807
49664,1550
49665,1808
49666,1809
49667,1810
49668,1811
49669,1812
49670,1813
49671,1814
49672,1815
49673,1816
49674,1817
49675,1818
49676,1819
49677,1820
49678,1821
49679,1822
49680,1823
49681,1824
49682,1825
49683,1826
49684,1827
49685,1828
49686,1829
49687,1830
49688,1831
49689,1832
49690,1833
49691,1834
49692,1835
49693,1836
49694,1837
49695,1838
49696,1839
49697,1840
49698,1841
49699,1842
49700,1843
49701,1844
49702,1845
49703,13
49704,13
49705,13
49706,13
49707,13
49707,13
49709,13
49710,13
49710,13
49712,13
49713,13
49714,13
49715,13
49716,13
49717,1846
49718,1459
49719,1846
49720,1459
49721,1846
49722,1459
49723,1846
49724,1459
49725,1846
49726,1459
49727,1846
49728,1459
49729,1846
49730,1459
49731,13
49732,13
49733,13
49734,13
49735,13
49736,13
49737,13
49738,13
49739,13
49740,13
49741,13
49742,13
49743,13
49744,13
49745,13
49746,13
49747,13
49748,13
49749,13
49750,13
49751,13
49751,13
49753,13
49754,1100
49755,1847
49756,1100
49757,1847
49758,1100
49759,1847
49760,1100
49761,1847
49762,1100
49763,1847
49764,1100
49765,1847
49766,1100
49767,1847
49768,1100
49769,1847
49770,1100
49771,1847
49772,1100
49773,1847
49774,1100
49775,1847
49776,13
49777,13
49778,13
49779,13
49780,13
49781,13
49782,13
49783,13
49784,13
49785,13
49786,13
49787,13
49788,13
49789,13
49790,13
49791,13
49792,1848
49793,1296
49794,1357
49795,1310
49796,1848
49797,1296
49798,1357
49799,1310
49800,1848
49801,1296
49802,1357
49803,1310
49804,1848
49805,1296
49806,1357
49807,1310
49808,1848
49809,1296
49810,1357
49811,1310
49812,1848
49813,1296
49814,1357
49815,1310
49816,1848
49817,1296
49818,1357
49819,1310
49820,1848
49821,1296
49822,1357
49823,1310
49824,1848
49825,1296
49826,1357
49827,1310
49828,1848
49829,1296
49830,1357
49831,1310
49832,1848
49833,1296
49834,1357
49835,1310
49836,1848
49837,1296
49838,1357
49839,1310
49840,1848
49841,1296
49842,1357
49843,1310
49844,1848
49845,1296
49846,1357
49847,1310
49848,1848
49849,1296
49850,1357
49851,1310
49852,1848
49853,1296
49854,1357
49855,1310
49856,1848
49857,1296
49858,1357
49859,1310
49860,1848
49861,1296
49862,1357
49863,1310
49864,1848
49865,1296
49866,1357
49867,1310
49868,1848
49869,1296
49870,1357
49871,1310
49872,716
49873,716
49874,716
49875,716
49876,716
49877,716
49878,716
49879,716
49880,13
49881,13
49882,13
49883,13
49884,13
49885,13
49886,13
49887,13
49888,13
49889,13
49890,13
49891,13
49892,13
49893,13
49894,1849
49895,1849
49896,1849
49897,1849
49898,1849
49899,1849
49900,1849
49901,1849
49902,1849
49903,1849
49904,1849
49905,1849
49906,1502
49907,887
49908,13
49909,1502
49910,887
49911,13
49912,1502
49913,887
49914,13
49915,1502
49916,887
49917,13
49918,1502
49919,887
49920,13
49921,13
49922,13
49923,13
49924,13
49925,13
49926,13
49927,13
49928,13
49929,13
49930,13
49931,13
49932,13
49933,13
49934,13
49935,13
49936,13
49937,13
49938,13
49939,13
49940,13
49941,13
49942,13
49943,13
49944,13
49945,13
49946,604
49947,604
49948,604
49949,604
49950,604
49951,604
49952,604
49953,13
49954,13
49955,13
49956,13
49957,13
49958,13
49959,13
49960,13
49961,13
49962,13
49963,13
49964,13
49965,13
49966,13
49967,13
49968,13
49969,1850
49970,1851
49971,716
49972,604
49973,1850
49974,1851
49975,716
49976,604
49977,1850
49978,1851
49979,716
49980,604
49981,1850
49982,1851
49983,716
49984,604
49985,13
49986,13
49987,13
49988,1236
49989,1236
49990,1236
49991,1236
49992,1236
49993,1236
49994,1852
49995,604
49996,1852
49997,604
49998,1852
49999,604
50000,1852
50001,604
50002,1852
50003,604
50004,1502
50005,887
50006,1502
50007,887
50008,1502
50009,887
50010,1236
50011,1793
50012,1688
50013,1236
50014,1793
50015,1688
50016,1236
50017,1793
50018,1688
50019,1236
50020,1793
50021,1688
50022,1236
50023,1793
50024,1688
50025,1236
50026,1793
50027,1688
50028,1477
50029,604
50030,1477
50031,604
50032,1477
50033,604
50034,1477
50035,604
50036,1477
50037,604
50038,1236
50039,1793
50040,1688
50041,1853
50042,1236
50043,1793
50044,1688
50045,1853
50046,1236
50047,1793
50048,1688
50049,1853
50050,13
50051,13
50052,13
50053,13
50054,13
50055,13
50056,13
50057,13
50058,13
50059,13
50060,13
50061,729
50062,1536
50063,604
50064,729
50065,1536
50066,604
50067,729
50068,1536
50069,604
50070,729
50071,1536
50072,604
50073,729
50074,1536
50075,604
50076,13
50077,13
50078,13
50079,770
50080,770
50081,1236
50082,1793
50083,1688
50084,1236
50085,1793
50086,1688
50087,1236
50088,1793
50089,1688
50090,1236
50091,1793
50092,1688
50093,1236
50094,1793
50095,1688
50096,1236
50097,1793
50098,1688
50099,1355
50100,1299
50101,1339
50102,971
50103,1355
50104,1299
50105,1339
50106,971
50107,1355
50108,1299
50109,1339
50110,971
50111,1355
50112,1299
50113,1339
50114,971
50115,1355
50116,1299
50117,1339
50118,971
50119,1355
50120,1299
50121,1339
50122,971
50123,1355
50124,1299
50125,1339
50126,971
50127,1355
50128,1299
50129,1339
50130,971
50131,1355
50132,1299
50133,1339
50134,971
50135,1355
50136,1299
50137,1339
50138,971
50139,1355
50140,1299
50141,1339
50142,971
50143,1854
50144,1854
50145,1854
50146,770
50147,770
50148,770
50149,770
50150,770
50151,770
50152,13
50153,13
50154,13
50155,13
50155,13
50157,1854
50158,1854
50159,1854
50160,13
50161,13
50162,13
50163,13
50164,13
50165,13
50166,13
50167,13
50168,13
50169,13
50170,13
50171,13
50172,13
50173,13
50174,1794
50175,1794
50176,1794
50177,1794
50178,1794
50179,1794
50180,1362
50181,1145
50182,1362
50183,1145
50184,1362
50185,1145
50186,1362
50187,1145
50188,1362
50189,1145
50190,1362
50191,1145
50192,13
50193,13
50194,13
50195,13
50196,13
50197,13
50198,13
50199,13
50200,13
50201,606
50202,606
50203,606
50204,606
50205,1162
50206,1162
50207,1162
50208,1162
50209,1162
50210,1162
50211,13
50212,13
50213,13
50214,1236
50215,1688
50216,812
50217,604
50218,1236
50219,1688
50220,812
50221,604
50222,1236
50223,1688
50224,812
50225,604
50226,1236
50227,1688
50228,812
50229,604
50230,1236
50231,1688
50232,812
50233,604
50234,1236
50235,1688
50236,812
50237,604
50238,1236
50239,1688
50240,812
50241,604
50242,1162
50243,1162
50244,1162
50245,1855
50246,1855
50247,1855
50248,1855
50249,1476
50250,1476
50251,1476
50252,1476
50253,1476
50254,1476
50255,1855
50256,13
50257,1794
50258,1855
50259,13
50260,1794
50261,1855
50262,13
50263,1794
50264,1855
50265,13
50266,1794
50267,1855
50268,13
50269,1794
50270,1855
50271,13
50272,1794
50273,1855
50274,13
50275,1794
50276,1855
50277,1855
50278,1855
50279,1855
50280,1476
50280,1476
50282,1476
50283,1476
50284,1476
50285,1476
50285,1476
50287,1476
50288,1476
50289,1476
50289,1476
50291,1697
50292,1697
50293,1697
50293,1697
50295,1697
50296,1697
50297,1697
50298,1361
50299,604
50300,1856
50301,1857
50302,1858
50303,1859
50304,1860
50305,1361
50306,604
50307,1856
50308,1857
50309,1858
50310,1859
50311,1860
50312,1361
50313,604
50314,1856
50315,1857
50316,1858
50317,1859
50318,1860
50318,1860
50318,1860
50318,1860
50318,1860
50318,1860
50318,1860
50318,1860
50326,1361
50327,604
50328,1856
50329,1857
50330,1858
50331,1859
50332,1860
50333,1361
50334,604
50335,1856
50336,1857
50337,1858
50338,1859
50339,1860
50340,1361
50341,604
50342,1856
50343,1857
50344,1858
50345,1859
50346,1860
50347,1357
50348,1357
50349,1357
50350,1357
50351,1357
50352,1357
50353,1357
50354,827
50355,1357
50356,827
50357,1357
50358,827
50359,1861
50360,13
50361,1861
50362,13
50363,1861
50364,13
50365,1861
50366,13
50367,1861
50368,13
50369,1861
50370,13
50371,1861
50372,13
50373,615
50374,615
50375,615
50376,615
50377,13
50378,13
50379,13
50380,13
50381,827
50382,827
50383,827
50384,1323
50385,903
50386,1335
50387,903
50388,1323
50389,903
50390,1335
50391,903
50392,1323
50393,903
50394,1335
50395,903
50396,1323
50397,903
50398,1335
50399,903
50400,716
50401,604
50402,716
50403,604
50404,716
50405,604
50406,716
50407,604
50408,716
50409,604
50410,615
50411,615
50412,615
50413,1236
50414,1236
50415,1236
50416,1236
50417,1236
50418,1236
50419,1236
50420,1236
50421,1236
50422,1236
50423,1236
50424,1236
50425,13
50426,13
50427,13
50428,13
50429,13
50430,13
50431,13
50432,13
50433,13
50434,1312
50435,604
50436,1312
50437,604
50438,1312
50439,604
50440,1312
50441,604
50442,1312
50443,604
50444,13
50445,13
50446,13
50447,1236
50448,1236
50449,1236
50450,13
50451,13
50452,13
50453,13
50454,13
50455,13
50456,13
50457,13
50458,1689
50459,716
50460,1689
50461,716
50462,1689
50463,716
50464,1689
50465,716
50466,1689
50467,716
50468,13
50469,13
50470,13
50471,13
50472,1688
50473,1688
50474,1688
50475,1688
50476,1688
50477,1688
50478,1688
50479,1688
50480,13
50481,13
50482,13
50483,13
50484,13
50485,13
50486,13
50487,13
50488,13
50488,13
50490,13
50491,13
50492,13
50492,13
50494,13
50495,13
50496,13
50496,13
50498,13
50499,13
50500,13
50501,13
50502,1079
50503,1079
50504,1079
50505,1079
50506,1079
50507,1079
50508,1079
50509,1079
50510,13
50511,13
50512,13
50513,13
50514,13
50515,1079
50516,1079
50517,1079
50518,1079
50519,1079
50520,1079
50521,1079
50522,1079
50523,13
50524,13
50525,13
50526,13
50527,1848
50528,1236
50529,1688
50530,1848
50531,1236
50532,1688
50533,1848
50534,1236
50535,1688
50536,1793
50537,1793
50538,1793
50539,1793
50540,1793
50541,1793
50542,1793
50543,1793
50544,13
50545,13
50546,13
50547,13
50548,13
50549,1597
50550,1597
50551,1597
50552,1597
50553,13
50554,13
50555,13
50556,13
50557,13
50558,13
50559,1236
50560,1236
50561,1236
50562,1236
50563,1236
50564,13
50565,13
50566,13
50567,13
50568,13
50569,13
50570,13
50571,13
50572,13
50573,13
50574,13
50575,13
50576,13
50577,13
50578,13
50579,13
50580,13
50581,13
50582,13
50583,13
50584,13
50585,13
50586,13
50587,13
50588,13
50589,13
50590,13
50591,13
50592,13
50593,903
50594,1607
50595,887
50596,1042
50597,1353
50598,903
50599,1607
50600,887
50601,1042
50602,1353
50603,903
50604,1607
50605,887
50606,1042
50607,1353
50608,903
50609,1607
50610,887
50611,1042
50612,1353
50613,13
50614,13
50615,13
50616,13
50617,13
50618,13
50619,13
50620,13
50621,13
50622,13
50623,13
50624,13
50625,13
50626,13
50627,13
50628,13
50629,13
50630,13
50631,13
50632,13
50633,13
50634,13
50634,13
50636,13
50637,13
50638,13
50639,13
50640,13
50641,13
50642,13
50643,13
50644,13
50645,13
50646,13
50647,13
50648,13
50649,13
50650,13
50651,13
50652,13
50653,13
50654,13
50655,13
50656,13
50657,13
50658,13
50659,13
50660,13
50661,13
50662,1862
50663,1863
50664,1864
50665,1865
50666,1866
50667,1867
50668,1868
50669,1869
50670,1870
50671,1871
50672,1872
50673,1873
50674,1874
50675,1875
50676,1876
50677,1877
50678,1878
50679,1879
50680,1880
50681,1881
50682,1882
50683,1883
50684,1884
50685,1885
50686,1886
50687,1887
50688,1888
50689,1889
50690,1890
50691,1891
50692,1892
50693,1893
50694,1894
50695,1895
50696,1896
50697,1897
50698,1898
50699,1899
50700,1900
50701,1901
50702,1902
50703,1903
50704,1904
50705,1905
50706,1906
50707,1907
50708,1908
50709,1909
50710,1910
50711,1911
50712,1912
50713,1913
50714,1914
50715,1915
50716,1916
50717,1917
50718,1918
50719,1919
50720,1920
50721,1921
50722,1922
50723,1923
50724,1924
50725,1925
50726,1926
50727,1927
50728,1928
50729,1929
50730,1930
50731,1931
50732,1932
50733,1933
50734,1934
50735,1935
50736,1936
50737,1937
50738,1938
50739,1939
50740,1940
50741,1941
50742,1942
50743,1943
50744,1944
50745,1945
50746,1946
50747,1947
50748,1948
50749,1949
50750,1950
50751,1951
50752,1952
50753,1953
50754,1954
50755,1955
50756,1956
50757,1957
50758,1958
50759,1959
50760,1960
50761,1961
50762,1962
50763,1963
50764,1964
50765,1862
50766,1863
50767,1864
50768,1865
50769,1866
50770,1867
50771,1868
50772,1869
50773,1870
50774,1871
50775,1872
50776,1873
50777,1874
50778,1875
50779,1876
50780,1877
50781,1878
50782,1879
50783,1880
50784,1881
50785,1882
50786,1883
50787,1884
50788,1885
50789,1886
50790,1887
50791,1888
50792,1889
50793,1890
50794,1891
50795,1892
50796,1893
50797,1894
50798,1895
50799,1896
50800,1897
50801,1898
50802,1899
50803,1900
50804,1901
50805,1902
50806,1903
50807,1904
50808,1905
50809,1906
50810,1907
50811,1908
50812,1909
50813,1910
50814,1911
50815,1912
50816,1913
50817,1914
50818,1915
50819,1916
50820,1917
50821,1918
50822,1919
50823,1920
50824,1921
50825,1922
50826,1923
50827,1924
50828,1925
50829,1926
50830,1927
50831,1928
50832,1929
50833,1930
50834,1931
50835,1932
50836,1933
50837,1934
50838,1935
50839,1936
50840,1937
50841,1938
50842,1939
50843,1940
50844,1941
50845,1942
50846,1943
50847,1944
50848,1945
50849,1946
50850,1947
50851,1948
50852,1949
50853,1950
50854,1951
50855,1952
50856,1953
50857,1954
50858,1955
50859,1956
50860,1957
50861,1958
50862,1959
50863,1960
50864,1961
50865,1962
50866,1963
50867,1964
50868,1862
50869,1863
50870,1864
50871,1865
50872,1866
50873,1867
50874,1868
50875,1869
50876,1870
50877,1871
50878,1872
50879,1873
50880,1874
50881,1875
50882,1876
50883,1877
50884,1878
50885,1879
50886,1880
50887,1881
50888,1882
50889,1883
50890,1884
50891,1885
50892,1886
50893,1887
50894,1888
50895,1889
50896,1890
50897,1891
50898,1892
50899,1893
50900,1894
50901,1895
50902,1896
50903,1897
50904,1898
50905,1899
50906,1900
50907,1901
50908,1902
50909,1903
50910,1904
50911,1905
50912,1906
50913,1907
50914,1908
50915,1909
50916,1910
50917,1911
50918,1912
50919,1913
50920,1914
50921,1915
50922,1916
50923,1917
50924,1918
50925,1919
50926,1920
50927,1921
50928,1922
50929,1923
50930,1924
50931,1925
50932,1926
50933,1927
50934,1928
50935,1929
50936,1930
50937,1931
50938,1932
50939,1933
50940,1934
50941,1935
50942,1936
50943,1937
50944,1938
50945,1939
50946,1940
50947,1941
50948,1942
50949,1943
50950,1944
50951,1945
50952,1946
50953,1947
50954,1948
50955,1949
50956,1950
50957,1951
50958,1952
50959,1953
50960,1954
50961,1955
50962,1956
50963,1957
50964,1958
50965,1959
50966,1960
50967,1961
50968,1962
50969,1963
50970,1964
50971,1862
50972,1863
50973,1864
50974,1865
50975,1866
50976,1867
50977,1868
50978,1869
50979,1870
50980,1871
50981,1872
50982,1873
50983,1874
50984,1875
50985,1876
50986,1877
50987,1878
50988,1879
50989,1880
50990,1881
50991,1882
50992,1883
50993,1884
50994,1885
50995,1886
50996,1887
50997,1888
50998,1889
50999,1890
51000,1891
51001,1892
51002,1893
51003,1894
51004,1895
51005,1896
51006,1897
51007,1898
51008,1899
51009,1900
51010,1901
51011,1902
51012,1903
51013,1904
51014,1905
51015,1906
51016,1907
51017,1908
51018,1909
51019,1910
51020,1911
51021,1912
51022,1913
51023,1914
51024,1915
51025,1916
51026,1917
51027,1918
51028,1919
51029,1920
51030,1921
51031,1922
51032,1923
51033,1924
51034,1925
51035,1926
51036,1927
51037,1928
51038,1929
51039,1930
51040,1931
51041,1932
51042,1933
51043,1934
51044,1935
51045,1936
51046,1937
51047,1938
51048,1939
51049,1940
51050,1941
51051,1942
51052,1943
51053,1944
51054,1945
51055,1946
51056,1947
51057,1948
51058,1949
51059,1950
51060,1951
51061,1952
51062,1953
51063,1954
51064,1955
51065,1956
51066,1957
51067,1958
51068,1959
51069,1960
51070,1961
51071,1962
51072,1963
51073,1964
51074,1862
51075,1863
51076,1864
51077,1865
51078,1866
51079,1867
51080,1868
51081,1869
51082,1870
51083,1871
51084,1872
51085,1873
51086,1874
51087,1875
51088,1876
51089,1877
51090,1878
51091,1879
51092,1880
51093,1881
51094,1882
51095,1883
51096,1884
51097,1885
51098,1886
51099,1887
51100,1888
51101,1889
51102,1890
51103,1891
51104,1892
51105,1893
51106,1894
51107,1895
51108,1896
51109,1897
51110,1898
51111,1899
51112,1900
51113,1901
51114,1902
51115,1903
51116,1904
51117,1905
51118,1906
51119,1907
51120,1908
51121,1909
51122,1910
51123,1911
51124,1912
51125,1913
51126,1914
51127,1915
51128,1916
51129,1917
51130,1918
51131,1919
51132,1920
51133,1921
51134,1922
51135,1923
51136,1924
51137,1925
51138,1926
51139,1927
51140,1928
51141,1929
51142,1930
51143,1931
51144,1932
51145,1933
51146,1934
51147,1935
51148,1936
51149,1937
51150,1938
51151,1939
51152,1940
51153,1941
51154,1942
51155,1943
51156,1944
51157,1945
51158,1946
51159,1947
51160,1948
51161,1949
51162,1950
51163,1951
51164,1952
51165,1953
51166,1954
51167,1955
51168,1956
51169,1957
51170,1958
51171,1959
51172,1960
51173,1961
51174,1962
51175,1963
51176,1964
51177,1862
51178,1863
51179,1864
51180,1865
51181,1866
51182,1867
51183,1868
51184,1869
51185,1870
51186,1871
51187,1872
51188,1873
51189,1874
51190,1875
51191,1876
51192,1877
51193,1878
51194,1879
51195,1880
51196,1881
51197,1882
51198,1883
51199,1884
51200,1885
51201,1886
51202,1887
51203,1888
51204,1889
51205,1890
51206,1891
51207,1892
51208,1893
51209,1894
51210,1895
51211,1896
51212,1897
51213,1898
51214,1899
51215,1900
51216,1901
51217,1902
51218,1903
51219,1904
51220,1905
51221,1906
51222,1907
51223,1908
51224,1909
51225,1910
51226,1911
51227,1912
51228,1913
51229,1914
51230,1915
51231,1916
51232,1917
51233,1918
51234,1919
51235,1920
51236,1921
51237,1922
51238,1923
51239,1924
51240,1925
51241,1926
51242,1927
51243,1928
51244,1929
51245,1930
51246,1931
51247,1932
51248,1933
51249,1934
51250,1935
51251,1936
51252,1937
51253,1938
51254,1939
51255,1940
51256,1941
51257,1942
51258,1943
51259,1944
